GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "48061","Cameron, TX",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",6882,9014,10532,10121,14951,18529,16203,16106,15326,15059,14179,11423,18661,26473,22907,28917,23846,19594,34901,59992,75963,46237,41208,44239
 "48061","Cameron, TX",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",165238,198385,216612,228897,237896,254877,286207,313099,328864,349786,356316,380477,457635,447558,446550,436668,450904,470848,450644,470448,572474,563701,572463,560544
 "48061","Cameron, TX",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",895500,1010808,1083030,1162086,1155402,1222993,1239715,1356990,1400960,1440346,1438758,1412284,1436779,1466762,1526162,1601221,1590281,1650226,1707573,1688471,1764410,1979403,2053918,2132940
 "48061","Cameron, TX",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",56480,56639,57647,54594,53321,51232,53176,54620,62597,66086,67851,65042,65332,69988,68425,75015,79003,82140,84206,79636,83528,90865,88428,89605
 "48061","Cameron, TX",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",842022,956087,1026846,1107765,1102199,1171165,1186092,1301456,1338091,1374163,1370989,1347193,1371343,1396821,1457661,1526178,1511279,1568086,1623376,1608908,1680952,1888675,1965730,2043613
 "48061","Cameron, TX",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",473076,501791,475432,483907,460340,480930,475816,464941,436057,476649,491656,505191,517024,556452,562821,534395,523305,523512,533882,429973,518047,563391,573488,585625
 "48061","Cameron, TX",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",49066,53308,51250,50164,49713,53694,54318,52192,49260,51017,49666,47905,48866,47916,51472,46306,53360,54032,52958,34425,38435,45507,44305,45426
 "48061","Cameron, TX",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",423962,448262,423868,433719,410318,426672,420787,412151,386210,425169,441704,457195,468073,508661,511363,488167,469945,469481,480918,395553,479568,518050,529188,540220
 "48061","Cameron, TX",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",346317,361238,354317,356843,355199,355550,344114,336433,336929,328316,335032,351673,359695,380897,366051,363822,353939,356628,352763,324410,330644,341804,310696,308286
 "48061","Cameron, TX",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",2005204,2064086,2092852,2083974,2119898,2132802,2193971,2256490,2339354,2415516,2409737,2437702,2425053,2439491,2423563,2424590,2443223,2449907,2438258,2441797,2454008,2409736,2213750,2212047
 "48061","Cameron, TX",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",184106,192952,250201,221014,231704,265171,214902,141514,135116,157951,120652,108878,164007,85354,111692,109351,107321,85805,89804,117194,140589,70348,102355,89303
 "48061","Cameron, TX",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",952028,1012254,1092054,1144307,1212399,1228307,1196291,1165093,1147452,1255425,1292570,1349017,1360039,1363516,1387788,1443540,1436540,1468289,1419757,1349686,1343343,1350582,1433950,1535686
 "48061","Cameron, TX",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",344657,317877,337714,376741,403863,430132,416675,423939,398040,449641,516095,486069,483311,510394,495008,551518,557536,553349,621655,571965,614623,604892,608563,567975
 "48061","Cameron, TX",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",727941,757215,684162,675350,683849,777005,828097,855727,761449,790457,848048,895400,960421,935335,1009244,996095,1049651,1151267,1124896,1023609,1129594,1303644,1398616,1414198
 "48061","Cameron, TX",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",1319322,1338779,1314866,1299258,1311822,1457040,1399109,1286856,1142841,1184868,1226527,1298846,1412414,1228273,1304957,1275283,1313966,1360265,1333567,1268324,1389737,1452773,1858481,2218748
 "48061","Cameron, TX",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",4822847,5125909,5276693,5423377,5599766,5849101,5838097,5962926,6004421,6331061,6589258,6598699,6711562,6923096,6885129,7136592,6977013,7140591,7519860,7268210,7916495,8494726,8767466,9136358
 "48063","Camp, TX",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",320770,346480,329958,331740,324132,315541,303557,326545,340591,376936,343087,355706,374819,377974,430758,379062,361067,370257,348560,356316,369802,412700,408724,414456
 "48063","Camp, TX",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",285049,310558,293597,295380,287599,278112,264419,286202,299828,334997,302642,316179,335370,338627,391828,339430,321250,320877,299898,306522,317956,359953,357685,363517
 "48063","Camp, TX",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),64031,(D),(D),(D),(D),(D),4096,(D),23321,1327,1957,8587,16907,55627,(D),(D),26485,(D),(D),18681,57556,48303,70069
 "48063","Camp, TX",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",15263,20748,12399,10740,10096,13329,13671,11605,13059,10018,10045,11072,11194,9283,8776,7538,5664,4365,4454,2849,(D),2799,4294,4512
 "48063","Camp, TX",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",14579,17768,22859,22384,28698,30607,28251,27316,21373,22305,21065,20769,25271,22057,25011,26665,22389,22708,23334,25363,19876,17169,19012,7452
 "48063","Camp, TX",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",(D),25364,(D),(D),(D),(D),(D),18219,23372,23711,24039,32861,35008,36021,39694,43517,42371,35234,29230,28869,27176,28509,28245,29482
 "48063","Camp, TX",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",12263,11588,11993,12087,9716,10707,12477,13758,(D),13776,11917,12455,11890,15196,16433,(D),(D),11580,(D),(D),(D),12606,14016,14262
 "48063","Camp, TX",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3930,4518,4470,(D),(D),3297,(D),(D),(D),3677,4813,4828
 "48063","Camp, TX",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7962,10698,11979,9092,8493,8266,7921,7439,8415,8873,9119,9338
 "48063","Camp, TX",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",16742,17961,20391,25066,25633,29058,33260,47245,50383,63138,73086,83304,86148,80189,79470,67050,57521,52925,63530,62515,61000,56347,56896,53713
 "48063","Camp, TX",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",18854,19518,22218,22837,25077,25014,26973,27515,26203,29426,25173,22734,24392,26908,28513,28917,28386,29471,25572,22089,22112,21706,25106,27531
 "48063","Camp, TX",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),7078,11309,11183,11835,11402,9679,12172,6626,8318,(D),8205,8858,(D),(D),(D),9040,10468,7378,7782,6857,6565,6152,5916
 "48063","Camp, TX",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),(D),(D),1289,1179,3195,1577,(D),(D),(D),(D),(D),(D),1993,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48063","Camp, TX",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",56131,62668,60806,59720,61739,55257,56804,63084,78626,80313,76164,74121,73753,73036,65871,66388,64269,64819,61445,80180,77712,79859,78573,75592
 "48063","Camp, TX",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",26392,29462,26832,21081,20541,21579,20275,23047,39590,37853,33733,27298,26529,24534,22242,19544,16633,15456,9839,9143,9907,10333,10788,10701
 "48063","Camp, TX",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",30984,34597,35135,39341,41820,34460,37210,40842,41932,44878,44273,47426,47706,48658,43791,46875,47636,49416,51983,71708,68418,70159,68312,65342
 "48063","Camp, TX",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",6386,(D),(D),11940,11841,14222,14407,(D),(D),(D),11294,(D),(D),(D),(D),11151,(D),(D),14101,(D),22676,27852,27888,23558
 "48063","Camp, TX",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),4456,4386,5117,7128,7497,7214,6118,5666,6156,4865,5471,(D),(D),(D),(D),7697,7937,(D),11451,11632,13104,12748
 "48063","Camp, TX",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,5886,5354,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8109,(D),(D),(D)
 "48063","Camp, TX",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),2062,(D),(D),(D),(D),(D),(D),(D),2184,2958,2550,2964,2684,3126,(D),(D),(D),3476,(D),(D),(D)
 "48063","Camp, TX",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",22032,24985,18604,20596,19627,19997,20523,23331,25806,27794,27278,26140,25538,25453,27015,27887,27850,29078,29771,27223,28029,28024,27953,29877
 "48063","Camp, TX",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),1120,1233,1319,(D),(D),(D),(D),2450,2579,2279,2304,(D),(D),(D),(D),(D),(D)
 "48063","Camp, TX",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),22162,24518,26415,(D),(D),(D),(D),24566,25310,25570,26774,(D),(D),(D),(D),(D),(D)
 "48063","Camp, TX",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",6340,6902,7761,8781,8805,7608,7518,8533,8469,8990,7875,7557,6916,7449,7532,6851,7661,8208,7714,6506,7593,7312,9079,9359
 "48063","Camp, TX",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),(D),(D),(D),854,817,838,856,950,1091,1028,895,(D),894,898,959,1389,1542,1760,1308,1588,1362,1875,(D)
 "48063","Camp, TX",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),7983,6804,6688,7701,7530,7906,6849,6669,(D),6562,6641,5895,6271,6666,5955,5197,6007,5937,7207,(D)
 "48063","Camp, TX",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",10130,10602,10640,10870,11102,12630,12391,16409,15573,15596,16192,15087,14458,9698,10286,9897,11075,11344,(D),10455,(D),(D),(D),(D)
 "48063","Camp, TX",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",36000,35787,36581,36544,36910,38140,40391,41352,41588,42508,41262,40080,39804,39665,39000,39648,39817,49366,48641,49774,51815,52446,50642,50495
 "48063","Camp, TX",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),66994,(D),(D),(D),(D),(D),19266,(D),31826,14975,16909,22938,27637,65535,(D),(D),30585,(D),(D),(D),60402,52769,75187
 "48063","Camp, TX",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",36547,38424,43688,48762,51753,54951,61095,75079,76735,92615,98031,105603,110118,106826,107772,95921,85907,82365,89342,84895,83407,78356,82252,81191
 "48063","Camp, TX",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),24723,33603,32992,40278,41953,38011,39277,28154,30597,(D),28977,34132,(D),(D),(D),31430,33177,30662,33082,26685,23666,25108,13408
 "48063","Camp, TX",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),(D),(D),13290,10855,14114,14056,(D),15311,(D),(D),(D),(D),17205,(D),14270,12109,(D),11917,11673,12717,(D),(D),(D)
 "48063","Camp, TX",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",110229,121409,96442,93121,78528,67282,55059,52541,59944,72391,47852,57012,65891,75646,121607,85032,81633,77356,54296,46598,61539,104665,97433,121274
 "48063","Camp, TX",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",163247,176357,188012,194176,205388,209998,211726,239759,244578,266799,264792,267294,276584,267610,270415,254373,239617,243505,245112,258880,256119,253545,258870,241584
 "48065","Carson, TX",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",833875,840641,810051,786553,802060,784669,848499,747226,694597,752523,732259,715133,700370,721605,792305,868479,919073,948354,970868,907182,976948,965886,999672,971040
 "48065","Carson, TX",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",774114,811381,781280,758766,774068,756956,819972,719349,667113,724211,704368,687007,672678,693997,763874,840011,890983,919129,942344,879139,949428,938482,973081,944176
 "48065","Carson, TX",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),19722,21917,(D),(D),(D),(D),(D),(D),(D),28241,51674,22083,(D),(D),(D),(D),58377,10922,50788,24591,52120,(D)
 "48065","Carson, TX",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",150073,155165,123325,107204,91559,85578,83576,69372,73585,49774,43848,41185,40514,43787,46608,38464,26461,19097,22273,24585,(D),(D),(D),18686
 "48065","Carson, TX",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",1466,12521,13177,(D),11996,12754,11535,13882,9695,26482,29200,29104,43295,61659,143595,202216,191800,187477,189384,178511,177772,197467,188157,182216
 "48065","Carson, TX",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",15634,16880,(D),(D),6584,6398,7575,(D),15689,11557,7998,(D),(D),(D),16010,21281,20593,25809,(D),(D),27780,34213,33467,46672
 "48065","Carson, TX",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),523118,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48065","Carson, TX",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),463436,495447,458669,495211,545457,582970,575333,558756,584269,578697,586751,578959
 "48065","Carson, TX",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48065","Carson, TX",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",1448,1331,2394,3390,2906,2797,3034,2761,2384,(D),(D),(D),(D),4377,3577,(D),3786,(D),3686,3631,3379,3236,3294,3131
 "48065","Carson, TX",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",6198,6688,6763,7396,8496,9407,8684,9266,10012,10654,8358,8457,8341,8895,9780,10962,12177,12604,13151,16188,16691,17606,20043,21960
 "48065","Carson, TX",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",6013,5718,8838,6454,8808,10890,13712,9357,8690,6816,8336,7231,9492,9673,10818,4059,(D),(D),(D),4100,2846,2479,2713,2838
 "48065","Carson, TX",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",641,(D),(D),(D),(D),(D),(D),(D),3355,4123,2915,(D),(D),976,1175,1213,1566,(D),(D),(D),(D),(D),(D),(D)
 "48065","Carson, TX",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",26177,25054,24371,21366,20068,21957,18682,19243,24798,23863,25864,26954,25023,25005,25921,23737,22184,21777,(D),28396,28416,24835,26362,26073
 "48065","Carson, TX",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),4202,5415,5477,5704,6005,(D),(D),(D),(D),(D),(D),(D),(D),5527,4584,4653,5463
 "48065","Carson, TX",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),15092,19445,18473,20236,21030,(D),(D),(D),(D),(D),(D),19279,(D),22969,20352,21847,20608
 "48065","Carson, TX",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",3781,4810,7521,6827,7689,3147,3508,4256,4703,5153,4107,3218,3814,4651,(D),6264,11161,14050,15821,16193,19403,20841,21434,31316
 "48065","Carson, TX",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),6253,6104,(D),(D),(D),(D),(D),(D),(D),(D),2745,3561,(D),4352,7234,8679,9731,10006,11853,12606,12490,23766
 "48065","Carson, TX",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),0,0
 "48065","Carson, TX",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),1309,779,(D),(D),(D),(D),(D),(D),(D),(D),1068,1077,(D),1910,3927,5367,6083,6183,(D),(D),8838,8282
 "48065","Carson, TX",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),3220,3401,3451,2452,(D),(D),(D),(D),(D),(D),857,(D),(D),(D),1350,1458,1338,1478,(D),2001,2156
 "48065","Carson, TX",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",563,556,545,345,148,45,59,28,26,27,38,38,35,46,64,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48065","Carson, TX",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),2902,3250,3391,2384,(D),(D),(D),(D),(D),(D),809,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48065","Carson, TX",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",(D),3351,3046,2883,(D),(D),(D),1158,(D),1336,1356,1426,1745,1838,2707,2892,3633,3569,3204,2759,2964,2899,2816,2732
 "48065","Carson, TX",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),(D),504,745,(D),(D),(D),(D),(D),(D),(D),(D),(D),522,700,829,909,826,856,590,721,834,955,969
 "48065","Carson, TX",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),(D),2567,2131,(D),(D),(D),(D),(D),(D),(D),(D),(D),1315,2007,2062,2724,2743,2349,2165,2245,2082,1898,1806
 "48065","Carson, TX",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",4039,4229,4104,4024,3995,3650,2947,3105,3578,3720,3842,3168,3530,3756,3581,3228,3269,3591,(D),(D),(D),3985,(D),(D)
 "48065","Carson, TX",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",61430,28653,28246,27258,27391,27202,27676,27847,27818,28431,28070,28450,28034,27832,28516,28487,28090,29224,28528,28017,27582,27487,26356,26825
 "48065","Carson, TX",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),159328,141877,(D),(D),(D),(D),(D),(D),(D),67163,82495,66058,(D),(D),(D),(D),79495,30656,(D),(D),(D),(D)
 "48065","Carson, TX",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",7707,8114,9122,10658,11362,12199,11671,12020,12429,(D),(D),(D),(D),13224,13345,(D),15964,(D),16832,19791,20050,20828,23311,25014
 "48065","Carson, TX",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",7073,17800,21382,(D),20154,22818,24149,22435,17627,33062,37204,36062,52421,71009,154347,206280,(D),(D),(D),182606,180579,199890,190819,185011
 "48065","Carson, TX",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),437328,454864,467203,513165,534095,559302,(D),(D),(D),(D),530851,467448,(D),(D),(D),(D),591622,583759,566114,593646,589717,597443,590542
 "48065","Carson, TX",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",712306,737068,699746,682708,696834,679694,744592,644690,590450,630304,609272,596010,568436,570701,556090,581199,636617,663525,682763,623203,693376,662179,699958,669179
 "48065","Carson, TX",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",53561,64360,70793,65791,66778,67144,63998,65730,69229,86476,88263,84123,99501,120068,207493,259196,254366,255659,259660,256078,257171,276956,272451,276213
 "48067","Cass, TX",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",901107,837098,733408,756083,752986,764589,763081,704169,711810,737484,739405,738720,770250,752189,738162,729247,774200,826215,867105,934158,986932,1013243,1126120,1207268
 "48067","Cass, TX",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",756372,711024,610504,637452,635342,647898,645897,588583,598645,623267,627959,628008,659877,642591,630128,621110,665463,715357,755031,820260,873048,899124,1013776,1093153
 "48067","Cass, TX",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",45769,53160,46671,49953,45575,50006,46852,20343,19196,30488,13435,18695,43129,46958,54395,31444,28657,36536,23097,21992,29843,56696,57833,69646
 "48067","Cass, TX",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",54695,53523,36199,31633,28588,26862,26921,20594,25736,19751,19631,22502,21916,22149,26707,25692,26762,26733,30866,23682,23565,35316,103555,149066
 "48067","Cass, TX",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",29250,33000,8244,27781,24933,26022,25521,26349,23545,27610,27827,27135,27088,25931,26664,27016,25847,25260,25260,33772,29871,28822,29594,28446
 "48067","Cass, TX",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",59851,46316,40428,34584,32764,36428,36955,40451,36646,45122,47647,49599,46354,44569,44536,44102,37502,32758,34234,33408,32289,26587,24161,26587
 "48067","Cass, TX",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",257933,192010,142696,154281,163131,173708,190338,177471,163166,158530,160226,163143,172660,170448,143174,142056,189802,231764,262301,327176,339633,338778,353247,350132
 "48067","Cass, TX",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),16042,12776,10535,9463,9138,12377,12683,11379,10794,11004,12377,12238
 "48067","Cass, TX",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),156480,157567,132558,132543,180664,219375,249652,316261,329504,328383,341347,338371
 "48067","Cass, TX",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",9889,9028,9726,10210,11323,(D),(D),(D),(D),(D),(D),12271,12325,12178,12463,13767,14412,13084,13553,13198,11782,12536,13384,32740
 "48067","Cass, TX",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",47765,49548,48549,48416,46214,44318,40825,44327,44190,42903,46661,43979,45222,44904,44699,44486,49088,51172,54808,56230,55846,53978,59514,65735
 "48067","Cass, TX",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",14238,11498,13618,15391,17311,17513,18490,16597,14075,16984,22616,21757,20247,24286,24803,21794,19420,18571,22663,16904,21010,17826,18400,16934
 "48067","Cass, TX",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",2267,2088,1930,1852,1764,2135,2593,3002,2812,3065,2744,2798,4496,5777,9023,13271,22054,23539,26471,29180,32640,36137,(D),34687
 "48067","Cass, TX",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",103143,117006,120967,122458,131258,135601,125688,115019,144319,153701,170680,160807,157770,135494,129217,142744,130351,128361,132530,150725,174830,161236,160658,160940
 "48067","Cass, TX",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",28108,30043,26752,24206,24327,23662,21981,23417,36747,38921,41979,34147,27369,25077,24565,21588,19341,17036,18099,16787,17224,16323,16333,17306
 "48067","Cass, TX",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",76282,88114,94863,98613,107151,112031,103796,92029,109495,116789,130679,127434,130100,110428,104766,121153,111010,111409,114486,134169,157944,145218,144618,143756
 "48067","Cass, TX",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",18009,18803,17865,20694,20606,(D),(D),(D),18863,20383,22892,23101,25093,24134,22653,24277,26697,33234,33970,27018,28504,29029,29163,27966
 "48067","Cass, TX",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",11689,12129,12041,13050,(D),(D),9324,11503,11479,12372,13051,13660,13377,12344,(D),(D),(D),18460,20922,15095,(D),14709,(D),(D)
 "48067","Cass, TX",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48067","Cass, TX",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",5973,(D),(D),(D),7179,6900,(D),(D),(D),(D),(D),(D),(D),(D),9765,10316,12545,(D),(D),(D),11545,(D),10975,10362
 "48067","Cass, TX",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",41286,55642,57682,59677,58060,56174,55207,55672,55954,57225,54682,51066,47959,44034,45434,48064,54381,54717,54991,53909,56262,57298,56888,58867
 "48067","Cass, TX",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),627,666
 "48067","Cass, TX",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),56256,58196
 "48067","Cass, TX",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",23493,23665,26432,22673,18364,19057,18676,19327,(D),(D),(D),21103,19557,20465,21230,19699,18302,18436,18659,13577,16909,17743,(D),18930
