GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "09003","Hartford, CT*",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",710090,714278,751881,796997,777995,790157,809781,860894,946309,978717,972562,968388,955051,968403,897149,903935,887010,899752,917496,828286,841802,876507,941297,(NA)
 "09003","Hartford, CT*",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",4673862,4778251,4851889,5024654,5091388,5287026,5382082,5806204,5939633,5975989,6029282,6206847,6332219,6569996,6496129,6508300,6555033,6765737,6922409,6602974,6975766,7303507,7560757,(NA)
 "09003","Hartford, CT*",1,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",2025136,2021793,2044135,2022072,2086898,2082733,1939230,1921210,1818504,1855924,1930611,2042130,2063801,2009548,2179432,2147812,2161015,2102883,2195195,1479522,1938952,2132731,2181103,(NA)
 "09003","Hartford, CT*",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",343132,337536,361977,419561,443261,452581,396823,390756,395032,377671,396586,445053,425847,423546,385293,369395,365720,389478,394756,303303,449402,498558,517561,(NA)
 "09003","Hartford, CT*",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",1689629,1692411,1688109,1600870,1640651,1625872,1541480,1529798,1420819,1477100,1532590,1594056,1635992,1583755,1793891,1778372,1795294,1713572,1800465,1176563,1491531,1636654,1666888,(NA)
 "09003","Hartford, CT*",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",1304947,1263165,1396715,1670254,1957389,1958793,1841473,1515058,1394215,1307278,1258901,1281202,1338179,1440980,1475504,1491166,1462509,1516934,1462588,1242812,1323906,1383080,1274318,(NA)
 "09003","Hartford, CT*",1,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",8441086,8517930,8361666,8340082,8613295,8529800,8600270,8711459,8385367,8137162,8130203,7830406,7879147,8062821,8135648,8051864,7975313,7830912,7663352,7525931,7411809,7696562,7807095,(NA)
 "09003","Hartford, CT*",1,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",114954,(D),(D),(D),(D),(D),(D),37839,34039,53028,52178,35096,21564,85153,21860,117399,47734,28707,51244,55650,21606,24809,30333,(NA)
 "09003","Hartford, CT*",1,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",6628001,6761474,7143861,7342283,7673215,7856868,7872161,8028498,7280340,7743742,7752452,8116636,8033516,7931393,7836600,7499813,7424953,7512182,7359962,7094334,6942411,6686081,7084318,(NA)
 "09003","Hartford, CT*",1,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",1932279,1898353,1885976,2076279,2138942,1930916,1774125,1890448,1761726,1846613,1887890,1864055,1837140,1929402,1837740,1826481,1876446,2045452,2160580,1921226,2257183,2280702,2294968,(NA)
 "09003","Hartford, CT*",1,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",8462591,8110602,8880469,9330230,10155519,11898022,12438233,12111606,10631093,11958956,11890707,12402272,12953905,12525145,13760149,13254084,13846761,15078316,16536222,15616212,17466447,17468689,17917733,(NA)
 "09003","Hartford, CT*",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",10424121,9591856,10437617,10630406,11147535,12733876,12800611,11726271,9928070,11206147,11048571,11134875,11066225,10262661,10819869,9746261,10323843,11543679,12710133,12218979,13644596,13301932,13557194,(NA)
 "09003","Hartford, CT*",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",46075530,43481128,44454794,49395937,49704534,52146371,56456717,56919654,58168015,58781966,58711909,58251786,55817990,58796850,63777067,65597461,67495087,66391099,66170803,61137502,61857309,64787937,65430997,(NA)
 "09005","Litchfield, CT*",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",8457975,8518608,8548639,8466486,8415026,8566182,8316297,8569197,8209605,8578546,8679037,8596322,8494244,8321641,8274762,8167008,8067891,8150107,8322742,8196009,8919005,8887970,8473846,(NA)
 "09005","Litchfield, CT*",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",7603167,7656674,7692236,7609057,7534051,7693380,7434022,7679999,7346799,7735611,7882060,7803816,7680750,7494708,7452951,7351252,7252628,7347173,7535769,7434697,8170147,8116157,7701919,(NA)
 "09005","Litchfield, CT*",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17204,16757,20209,(NA)
 "09005","Litchfield, CT*",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",40426,40778,43715,36263,31985,33940,32218,22641,18363,22321,17315,22576,20979,25443,36423,48190,26278,27965,27394,36942,(D),(D),(D),(NA)
 "09005","Litchfield, CT*",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",33875,36836,38794,(D),(D),(D),(D),(D),(D),31715,(D),(D),(D),47703,(D),(D),(D),(D),(D),(D),(D),(D),53842,(NA)
 "09005","Litchfield, CT*",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",989642,1001061,1014446,989350,904935,908619,844101,780316,745150,806370,826176,891846,(D),(D),(D),(D),644177,(D),(D),586468,577451,(D),(D),(NA)
 "09005","Litchfield, CT*",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",1253154,1173607,1189528,1191901,1186756,1281053,1195568,1173444,908217,1031472,1083347,1053457,1130721,1106823,1081958,(D),(D),(D),(D),1186346,1263466,1069616,1035616,(NA)
 "09005","Litchfield, CT*",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),841728,826514,790678,770820,800438,835234,834791,752607,767375,685792,655433,(NA)
 "09005","Litchfield, CT*",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),288613,279873,291227,(D),(D),(D),(D),435549,498016,385401,382109,(NA)
 "09005","Litchfield, CT*",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",266559,272526,308131,293897,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),249632,(NA)
 "09005","Litchfield, CT*",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",650504,680538,722921,718553,728100,701458,659330,605322,532158,520341,528306,601332,617468,637532,681787,728267,744593,744511,715812,751419,834695,746742,846979,(NA)
 "09005","Litchfield, CT*",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),162399,170520,161060,152163,135666,127614,130841,137146,136203,128919,127896,109083,123276,135781,139490,146468,176433,177116,181458,(NA)
 "09005","Litchfield, CT*",1,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",81456,73581,84831,108098,104279,116513,138781,145078,138440,147081,148910,160678,196202,181812,182882,144452,123739,116995,128274,139812,179120,208220,208357,(NA)
 "09005","Litchfield, CT*",1,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",1750835,1740463,1714625,1723748,1675773,1692261,1689166,2053505,2234920,2346337,2357817,2097238,2026226,1998993,1967114,1978207,1938878,1942181,1974374,1925486,1979330,2168754,1902670,(NA)
 "09005","Litchfield, CT*",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",341685,375480,339388,324080,302262,309035,289214,272760,408202,413755,404514,365504,330791,309166,320659,317761,371288,316081,311847,340846,327240,259812,276624,(NA)
 "09005","Litchfield, CT*",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",1409668,1371646,1377114,1399311,1371493,1381648,1396260,1765912,1834604,1937275,1955619,1734951,1694714,1686896,1645655,1660702,1567590,1628008,1664955,1585664,1654204,1936940,1639407,(NA)
 "09005","Litchfield, CT*",1,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),724138,705524,(D),(D),615575,592103,614998,556722,(D),580836,597918,566668,590760,596829,619948,650165,665274,666914,628783,736769,826031,835397,(NA)
 "09005","Litchfield, CT*",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",407580,426440,393448,(D),344627,327974,326153,342620,303570,303905,299890,301655,290137,311890,314340,343555,359974,370992,378317,343436,415035,448453,472287,(NA)
 "09005","Litchfield, CT*",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),151571,155319,(D),(D),99547,66912,73781,67978,63309,61490,65075,63584,64747,66414,69466,79837,83993,73757,88435,96924,113294,111344,(NA)
 "09005","Litchfield, CT*",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",144221,147625,158541,163983,170998,186193,198789,197788,184444,(D),220419,232232,213486,214486,216388,207009,210354,210328,214427,197940,225684,265012,253411,(NA)
 "09005","Litchfield, CT*",1,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",758577,771185,799002,837209,836269,858236,851612,897955,906325,911380,907842,900604,872101,873383,864912,875401,869777,889261,927188,916609,955355,986952,1044473,(NA)
 "09005","Litchfield, CT*",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",179278,174343,179063,184637,175943,172850,168995,186247,195905,201182,209974,210314,199904,196162,189469,199918,188260,189001,207164,194458,201333,211974,236041,(NA)
 "09005","Litchfield, CT*",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",581394,597542,620397,652584,659148,683247,680216,710014,709475,709642,698139,690704,672392,677274,675405,675533,681517,700271,719956,722177,754065,774976,808351,(NA)
 "09005","Litchfield, CT*",1,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",540813,563568,536304,494188,538855,536673,521102,508283,518039,559778,615823,601120,563221,(D),496418,461015,430956,409926,517008,575196,902174,856465,567034,(NA)
 "09005","Litchfield, CT*",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",280446,297750,281634,267114,312143,317456,311611,298342,319984,357983,400679,375428,336235,263194,257852,217994,182693,161298,257838,396543,661890,607302,314000,(NA)
 "09005","Litchfield, CT*",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",263349,268596,257425,228960,226699,218505,208435,209470,196398,199286,211958,223388,225370,(D),238102,242892,248263,248532,260141,182027,247627,253843,242771,(NA)
 "09005","Litchfield, CT*",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",339211,361610,328889,303892,311628,318318,301889,271021,256705,266503,255535,253378,248283,262026,261092,260500,256932,264017,258150,218106,238072,243097,228957,(NA)
 "09005","Litchfield, CT*",1,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",855354,862653,855812,858053,885006,874264,887082,892526,866786,843912,795880,791523,813204,826907,821785,815740,815263,803024,787297,761863,751274,774718,776178,(NA)
 "09005","Litchfield, CT*",1,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "09005","Litchfield, CT*",1,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",924645,961678,1038176,1020815,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1095742,(NA)
 "09005","Litchfield, CT*",1,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),159065,(D),(D),(D),176825,(D),(D),(D),(D),(D),(D),(D),(D),235358,(NA)
 "09005","Litchfield, CT*",1,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",1301399,1215049,1245843,1280754,1270628,1376830,1323927,1310674,1045919,1175984,1228589,1213026,1328756,1289315,1265854,(D),(D),(D),(D),1325027,1438881,1266740,1231676,(NA)
 "09005","Litchfield, CT*",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1866188,1818183,1885216,1922618,(D),(D),(D),1599531,(NA)
 "09005","Litchfield, CT*",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5484966,5434445,5462103,5613294,(D),(D),(D),6095094,(NA)
 "09007","Middlesex, CT*",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",9662010,9137159,8897954,9837132,10363553,11139960,10749291,10287552,9292752,9165809,9209025,9505370,9401914,9405879,9600683,9404625,9484913,9725221,9836365,9385701,9694708,10081202,10386150,(NA)
 "09007","Middlesex, CT*",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",8502427,7987857,7756942,8663881,9145857,9926339,9484101,9004979,8051204,7972637,8025939,8343883,8229972,8240881,8418097,8240656,8365975,8677027,8817650,8403928,8726285,9098824,9374374,(NA)
 "09007","Middlesex, CT*",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),25598,21801,(D),(D),24069,24060,24583,56798,57987,43943,(D),53186,44569,10593,35249,(D),29514,24836,45998,27287,16079,20439,(NA)
 "09007","Middlesex, CT*",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",11975,12990,6683,2823,1868,1960,1807,149,196,550,1703,1686,1109,2394,3725,2037,1436,1345,1297,1199,963,(D),(D),(NA)
 "09007","Middlesex, CT*",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),86424,93453,(D),(D),95743,101540,67704,58763,77468,235702,(D),351354,349854,430044,429876,472959,276880,227555,214791,225356,226912,281896,(NA)
 "09007","Middlesex, CT*",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",505334,460230,489983,519145,446361,460973,480076,480043,454765,490714,389100,485217,490053,568768,505979,509770,(D),499443,467961,441490,445955,(D),(D),(NA)
 "09007","Middlesex, CT*",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",1517793,1692988,1707906,2055271,1981306,2194184,2248907,1867826,1306197,1367445,1396580,1581308,1569230,1464739,1559376,1415808,1558028,1873138,2034081,1789630,2140585,2131862,2248205,(NA)
 "09007","Middlesex, CT*",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",1010760,913643,971290,986496,1072705,1162336,1237646,1274025,1102932,1238010,1295080,1464259,1405132,1299926,1381361,1264813,1384101,1659632,1786013,1589149,1979947,1963850,2074288,(NA)
 "09007","Middlesex, CT*",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",516625,824610,774336,1144583,961803,1094419,1069223,618165,207780,130241,101968,117555,164132,164854,178078,150970,173927,213476,247946,200175,162710,169405,175672,(NA)
 "09007","Middlesex, CT*",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",353506,384055,412241,419501,444984,469243,499685,548018,511852,558611,551751,(D),554000,513100,511374,461591,436313,426951,431693,430948,408127,392846,372955,(NA)
 "09007","Middlesex, CT*",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",489782,516434,544315,570697,574259,565204,545524,527066,527434,557016,534892,538670,543394,562097,585748,607391,640418,670934,687867,633147,609633,610358,698368,(NA)
 "09007","Middlesex, CT*",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",108043,101573,102765,109801,109584,118362,101686,98858,95073,109142,120638,106743,148358,110104,110387,100516,84077,106955,131800,105916,144841,133593,145828,(NA)
 "09007","Middlesex, CT*",1,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",88190,93285,107271,126927,127399,128424,148336,141569,136352,124561,116623,130911,159752,184180,176500,160227,136849,131268,141389,146313,188561,195338,204407,(NA)
 "09007","Middlesex, CT*",1,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",3325549,2594554,2251050,2682461,3209888,3717207,3094958,2888332,2607077,2262804,2223239,1990573,1939205,1981606,1969183,1924045,1912328,2052727,1982418,2141468,1838551,2104969,2021306,(NA)
 "09007","Middlesex, CT*",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",2351324,1572744,1218804,1643023,2206158,2792936,1874900,1465401,1152965,578195,452322,409705,382503,428360,520505,506357,514781,471474,450865,419960,401720,477576,469982,(NA)
 "09007","Middlesex, CT*",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",1220691,1194787,1176487,1215540,1225303,1197808,1384731,1529918,1529373,1690775,1763172,1574444,1548968,1547661,1448254,1417665,1397547,1582718,1533080,1724090,1438658,1629304,1552991,(NA)
 "09007","Middlesex, CT*",1,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),554461,567977,(D),(D),613983,673519,739849,685269,700208,714082,701335,675461,720100,769061,789259,780478,787855,858246,843835,970453,1100640,1140230,(NA)
 "09007","Middlesex, CT*",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",350279,361794,357111,364432,369900,389086,391543,460477,434727,441382,449185,439445,444109,455264,479198,500663,507497,493711,510396,517844,592760,654770,718607,(NA)
 "09007","Middlesex, CT*",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),26944,24506,(D),(D),19170,44615,45713,50255,54745,67984,88325,60374,64940,89468,88554,71714,81164,137506,107475,109369,167357,147892,(NA)
 "09007","Middlesex, CT*",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",144611,172337,192300,221027,222917,210806,242892,238422,203267,206768,197894,171440,171192,200939,200225,199861,201268,213032,212568,218547,266282,282173,276501,(NA)
 "09007","Middlesex, CT*",1,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",855453,875927,886526,894811,901831,951845,983557,1035809,1058710,1066334,1074880,1096053,1109625,1111487,1134467,1149465,1156280,1173867,1183432,1122712,1120667,1164023,1230595,(NA)
 "09007","Middlesex, CT*",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",168710,181821,194206,189317,174632,189204,207676,218347,226846,229553,223964,214667,199605,193842,204342,206429,200442,203355,208336,190813,198378,210367,235836,(NA)
 "09007","Middlesex, CT*",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",686765,695855,695924,708028,727363,763439,778142,819803,834635,839680,853152,882594,910167,917540,930174,943077,955837,970514,975061,931963,922215,953505,994442,(NA)
 "09007","Middlesex, CT*",1,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",390107,394671,403245,407663,418402,414537,390182,397731,383114,405391,409076,429181,413001,404431,419615,429115,445038,413595,419349,299656,422599,444374,454666,(NA)
 "09007","Middlesex, CT*",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",109192,111239,123288,130699,133231,124471,109835,115185,115239,127425,121128,131542,115076,112190,106886,110227,110560,113025,104885,88026,133239,151964,159069,(NA)
 "09007","Middlesex, CT*",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",280866,283299,278727,274948,283219,289079,280302,282167,267177,276898,287338,296734,297603,291946,312719,318859,334478,300610,314419,211600,289470,293217,296735,(NA)
 "09007","Middlesex, CT*",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",316172,334156,301605,267846,257334,259780,250152,244460,232480,242069,240272,231163,226237,231461,231037,227894,232652,236075,235860,197108,221070,224589,213451,(NA)
 "09007","Middlesex, CT*",1,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",1156979,1158838,1154954,1171879,1213212,1195108,1256955,1280220,1246148,1195760,1184965,1161034,1172126,1165075,1182638,1164036,1118938,1048742,1019693,982477,970736,985119,1014598,(NA)
 "09007","Middlesex, CT*",1,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),35216,27065,(D),(D),25629,25467,24318,56002,57663,45307,(D),53803,46429,14079,37280,(D),30858,26146,47101,28203,(D),(D),(NA)
 "09007","Middlesex, CT*",1,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",849759,906304,962013,997014,1024342,1037292,1044809,1070487,1036409,1112016,1082774,(D),1093637,1072755,1095171,1068519,1076731,1097641,1119148,1064302,1018053,1003739,1070508,(NA)
 "09007","Middlesex, CT*",1,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),181806,190026,(D),(D),206328,197194,160174,147491,179832,352675,(D),496846,459062,540637,530656,557036,383732,359275,320365,369931,360364,427666,(NA)
 "09007","Middlesex, CT*",1,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",1583524,1758447,1794187,2155823,2085646,2291786,2372083,1994815,1442537,1487860,1506600,1704516,1726090,1650708,1736225,1576354,1694877,2004761,2175896,1935084,2327244,2324563,2450071,(NA)
 "09007","Middlesex, CT*",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),2188620,2220465,(D),(D),2703824,2777851,2389439,1818477,1916396,1839920,(D),2118909,2077858,2080039,1961377,2068583,2402783,2525490,2274897,2603477,2541131,2646754,(NA)
 "09007","Middlesex, CT*",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),5799655,5540212,(D),(D),7221281,6708541,6614102,6230032,6053632,6181850,(D),6110596,6162336,6337563,6279831,6297392,6276187,6295206,6130067,6133745,6559395,6730246,(NA)
 "09009","New Haven, CT*",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",44067555,44985567,45340301,48260547,48700106,49935278,50446434,50276431,47230366,47924493,47638679,47608248,48061196,47942345,48669195,49501665,49698505,50711147,51537971,49996501,51747186,51890170,52649723,(NA)
 "09009","New Haven, CT*",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",38414141,39290805,39665785,42527554,42925491,44164204,44620259,44297679,41438669,42165823,41827625,41959822,42456698,42309968,42956826,43875074,44027695,45132582,46093616,44710988,46497600,46540749,47256747,(NA)
 "09009","New Haven, CT*",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",38409,25665,36434,45732,69923,75041,59438,60959,89715,81324,48572,42900,50092,34221,71018,30784,75510,76965,62216,67276,63202,11843,36744,(NA)
 "09009","New Haven, CT*",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",91944,93675,94108,77232,70214,76589,82800,61138,48450,59372,44275,52148,51178,61965,89120,119409,64025,65927,64898,30199,18122,17541,21228,(NA)
 "09009","New Haven, CT*",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",366803,310365,260217,387926,494899,483279,512381,410054,486861,516945,581893,545393,615563,535333,560372,562623,573414,781035,829568,946766,851705,844558,1007868,(NA)
 "09009","New Haven, CT*",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",2253934,2051914,2002295,2143467,2078960,2050084,2152408,1952517,1750429,1556086,1487541,1600603,1597583,1539001,1529235,1702699,1722682,1685907,1674517,1669262,1633902,1376969,1298755,(NA)
 "09009","New Haven, CT*",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",5039833,5665527,5452328,6600474,6632933,7741984,7269727,5995219,4023297,4288266,4229195,4308290,5308303,5034231,4907605,4939688,5348308,5638708,5928035,5241273,5113295,4763974,4604503,(NA)
 "09009","New Haven, CT*",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",2752157,2561919,2624138,2814065,2950472,3001083,3072591,3370299,3169589,3529677,3533494,3626168,4153631,4163499,3863232,4015747,4235456,4258905,4360905,3790477,3899644,3469598,3456997,(NA)
 "09009","New Haven, CT*",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",2368618,3384659,3047424,4161259,4023358,5255787,4616358,2803799,863191,757491,691870,677240,1157136,868519,1044865,922880,1112851,1377456,1563763,1448299,1217065,1285134,1144832,(NA)
 "09009","New Haven, CT*",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",2508866,2497099,2742237,2982108,3294640,3546092,3752563,3798884,3290983,3457960,3463981,3593034,3298689,2971596,2765439,2553851,2345668,2355506,2235368,2286715,2267738,2171289,2126156,(NA)
 "09009","New Haven, CT*",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",2783160,2973470,3056055,3167917,3137543,3072692,2965541,2847994,2796500,2833308,2736013,2731813,2749445,2778744,2896131,3010864,3187014,3274785,3308566,3180857,3201228,3011996,3398722,(NA)
 "09009","New Haven, CT*",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",798148,773338,882226,901563,903054,884144,827917,839530,780170,787723,813556,731775,870314,875469,842725,885259,933880,1048487,1134514,1167043,1422628,1401238,1514669,(NA)
 "09009","New Haven, CT*",1,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",1357322,1459174,1566902,1701398,1886926,1931893,1937408,1931880,1739397,1730007,1648953,1367622,1401844,1381287,1624151,1713724,1682964,1721704,2122764,2198315,2558400,2619252,2632857,(NA)
 "09009","New Haven, CT*",1,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",10063553,9795784,9407928,9840173,9623488,9329505,9860036,10737204,11150213,11297331,10993439,10553822,10013092,10095270,10449569,11057731,10629858,11063629,11080369,11302396,11113859,11075655,11021203,(NA)
 "09009","New Haven, CT*",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",2820550,2754890,2729012,2985764,2722703,2871424,2880465,2542452,2589579,2271520,2201901,2295703,2161787,2492606,2949454,2865188,2719451,2562119,2517215,2357860,2413230,2408697,2223228,(NA)
 "09009","New Haven, CT*",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",7270772,7068627,6710731,6892982,6931083,6495474,7013860,8197992,8557528,8974245,8740420,8228060,7821337,7591516,7506230,8192863,7910406,8507272,8570702,8958035,8712069,8678296,8814449,(NA)
 "09009","New Haven, CT*",1,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",4044990,4027068,4291352,4344544,4347283,4310704,4632023,4814867,4483268,4592903,4715989,5045010,5029182,5473764,5617026,5668834,5813910,5685709,5611972,5441286,6079037,6679721,6657372,(NA)
