GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "56005","Campbell, WY",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",5424727,5447367,5773170,5591594,5846326,6848507,7372988,7299517,7101519,7082178,7208735,6595633,6693925,6574955,6449748,5790792,5405708,5262255,5241253,5249403,4966229,5290202,5658531,4918971
 "56005","Campbell, WY",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",5158215,5164870,5472141,5279104,5523731,6507636,6989426,6887707,6690275,6657641,6779483,6164998,6241662,6118737,5997437,5351927,4976048,4829695,4826420,4857148,4589759,4900872,5278453,4512556
 "56005","Campbell, WY",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),19852,2085,(D),(D),(D),(D),(D),(D),(D),(D),(D),25602,29568,28496,27836
 "56005","Campbell, WY",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",3336180,3370576,3523110,3173251,3134670,3683275,3842603,3508079,3546946,3545435,3769881,3056223,3188026,3002331,2956527,2566627,2208069,2059597,2083390,2209977,1921085,2147878,2558964,1798659
 "56005","Campbell, WY",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),107095,113335,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),163743
 "56005","Campbell, WY",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",258805,240567,207733,187686,207219,259711,341619,473359,408561,364219,228520,229157,240675,291539,250730,192298,161855,175208,181960,160599,153343,149486,153960,(D)
 "56005","Campbell, WY",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",54922,51428,59410,72968,106035,161411,240173,179099,106562,98404,96635,88786,80726,79529,82832,68370,69833,76529,92271,81903,69982,72365,75378,(D)
 "56005","Campbell, WY",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",32891,33631,35158,45370,43257,42571,47769,54558,49712,(D),(D),(D),47869,47471,45774,31542,36943,40731,48351,37177,34096,35230,34061,31652
 "56005","Campbell, WY",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",22107,17133,24380,27298,65681,123941,199542,130148,57418,(D),(D),(D),32508,31706,36811,36953,32890,35799,43932,45065,36126,37382,41993,(D)
 "56005","Campbell, WY",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",129837,144035,171050,192066,227516,279900,313943,350113,324975,330657,340675,350983,338607,347872,328322,280878,259896,263738,274239,244171,232136,230886,225681,226999
 "56005","Campbell, WY",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",105677,121984,135521,146572,161229,178541,188990,193661,185900,177467,188490,197146,197007,195907,200636,189635,179451,184428,199267,200403,191766,186257,212627,234025
 "56005","Campbell, WY",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",658561,579030,707272,841307,942968,1161827,1169915,1303208,1147896,1158703,1094794,1186810,1142712,1190000,1171145,1081466,1136616,1165146,1080152,1010913,1114983,1144234,1003042,987950
 "56005","Campbell, WY",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",7386,9930,11559,13359,14365,14793,16144,17599,18856,21388,22819,23202,21916,19788,25715,32253,41711,40482,36816,32476,36866,42812,49775,(D)
 "56005","Campbell, WY",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",204679,209927,202527,211959,228773,244216,282574,306075,335897,342491,346722,404892,414169,428071,417162,393500,368017,331749,337656,412917,364357,(D),(D),(D)
 "56005","Campbell, WY",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",55502,63892,51596,50341,57335,60573,70121,68064,71646,60856,62430,64471,61105,70052,70808,66839,67813,63301,61585,68666,65481,62284,62245,63707
 "56005","Campbell, WY",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",152863,150817,154266,164725,175109,187501,216920,241974,267942,282387,285228,339767,351509,357483,346170,326576,300204,268380,276173,344665,299102,(D),(D),(D)
 "56005","Campbell, WY",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",128903,136406,137366,119182,131499,144620,170956,189652,183856,186388,178842,180190,175963,177706,166992,144885,147192,151762,151140,120951,123340,141113,142949,138400
 "56005","Campbell, WY",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",63762,75298,68238,59903,67570,79557,91332,103026,95460,101078,90005,86962,86344,87387,76344,66318,62412,63604,67592,59176,59868,66259,67958,(D)
 "56005","Campbell, WY",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",4920,30906,34785,31760,29912,31305,35932,34446,38232,45437,37937,43099,41968,43772,42297,34163,35919,38157,33944,15527,13954,14608,16879,(D)
 "56005","Campbell, WY",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",54948,30203,34521,27899,34223,33958,44070,53181,50650,39270,51442,50137,47604,46342,48239,44425,48861,50018,49445,45108,48090,58267,56625,58739
 "56005","Campbell, WY",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",55257,57487,58969,57542,61155,68948,(D),(D),(D),83739,87459,87428,84805,82683,83710,79204,78440,75446,80421,76702,80591,89484,102098,112374
 "56005","Campbell, WY",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",1629,1505,1678,1983,2141,2877,(D),(D),(D),4883,5018,5619,6446,6660,6553,7116,7449,7174,7708,7524,8480,10580,11644,12512
 "56005","Campbell, WY",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",53284,55581,56908,55251,58693,65777,68280,76642,78098,78705,82274,81698,78323,76009,77136,72086,70991,68272,72713,69173,72088,78840,90397,99813
 "56005","Campbell, WY",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",51921,54316,55188,58116,61323,73456,81612,80096,72320,72750,77613,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),76933
 "56005","Campbell, WY",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",3618,3367,3603,4185,4464,4299,4603,4701,5332,6151,6896,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6747
 "56005","Campbell, WY",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",48358,51066,51678,53967,56889,69335,77228,75590,67080,66643,70741,70772,73315,77139,78075,71238,71905,68306,69961,62494,69741,71656,72083,70193
 "56005","Campbell, WY",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),93363,103337,100135,90997,100514,96929,81506,72557,69870,59852,59661,67474,72157,66611,64116,66249,65263,63631
 "56005","Campbell, WY",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",253839,267462,284886,294883,304265,315859,358858,393574,395593,411636,415405,427870,452486,458119,454064,439360,429661,432641,414870,393385,377518,389437,374820,408167
 "56005","Campbell, WY",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),3567601,3775094,(D),(D),(D),(D),(D),(D),(D),(D),(D),1947597,2178551,2588266,1827259
 "56005","Campbell, WY",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",238062,269345,309528,341388,390858,459370,503052,542566,510091,506916,528077,547082,534779,542759,528416,470471,439347,448148,473295,443994,423365,416550,437188,458648
 "56005","Campbell, WY",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),1263004,1206766,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1150801
 "56005","Campbell, WY",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",59677,60947,70553,85262,115945,166379,239794,185989,121813,117574,117723,110846,101739,98171,107838,100522,111544,117062,129510,114765,106496,114180,123090,124243
 "56005","Campbell, WY",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),4011356,4132805,(D),(D),(D),(D),(D),(D),(D),(D),(D),2166689,2397902,2816882,2069820
 "56005","Campbell, WY",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),2568489,2550813,(D),(D),(D),(D),(D),(D),(D),(D),(D),2424875,2495227,2417518,2427425
 "56007","Carbon, WY",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",722971,759315,811532,879781,889007,1087226,1516592,1999961,1271792,1168101,1085615,1151150,1028084,1016156,1249582,1056344,1129255,1177613,1369118,1133148,1347793,1297305,1299615,1450690
 "56007","Carbon, WY",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",574721,612823,666157,735494,748035,935829,1338676,1798964,1090393,990959,910114,971567,853740,844930,1082309,892574,969281,1021360,1216166,975973,1196257,1145909,1152268,1302321
 "56007","Carbon, WY",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",13225,14064,27645,24998,(D),(D),(D),10726,(D),(D),13984,(D),(D),(D),(D),(D),(D),(D),(D),(D),21609,36884,40561,39279
 "56007","Carbon, WY",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",88728,100982,88823,105640,123723,153554,153014,169689,188848,131665,100179,74952,72612,83355,92518,93723,106693,87214,89703,86785,81156,62897,72364,62246
 "56007","Carbon, WY",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",7976,8969,9192,9046,10104,10965,(D),12538,13966,21851,(D),(D),24816,23240,21026,27222,24484,22879,24890,29124,40531,51277,57050,61252
 "56007","Carbon, WY",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",42211,37199,38653,(D),58418,92756,128917,127056,57785,63829,(D),50710,67872,81321,86575,77575,37171,53531,65693,70262,(D),34574,35766,52721
 "56007","Carbon, WY",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",138797,158282,224072,(D),(D),(D),(D),1159137,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),603715,572087,688891
 "56007","Carbon, WY",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6482,6739,5913
 "56007","Carbon, WY",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),283363,239413,450790,278944,399926,465874,635127,410920,625206,598901,567014,684976
 "56007","Carbon, WY",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",21950,21988,23857,27361,32466,39503,50414,25889,16043,12519,9380,8563,9780,11151,12336,12280,13223,12909,12091,11682,11008,10999,10546,11262
 "56007","Carbon, WY",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",41448,46933,49104,45793,50301,54654,60216,62469,61317,57015,57463,58001,60595,60480,63303,62077,60379,60151,62195,57318,56677,58257,64465,70471
 "56007","Carbon, WY",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",46476,41245,48921,54518,58835,68651,73198,72560,63857,67213,64833,56083,53326,46877,39593,41472,34813,42153,36012,33657,34661,31354,47032,50412
 "56007","Carbon, WY",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",2446,2939,3206,4479,4885,4710,5126,6033,6405,6707,6728,6404,5981,5722,6983,7772,10199,9750,9187,9261,11398,10506,(D),9951
 "56007","Carbon, WY",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",83620,89468,84951,88643,93926,102844,109986,116085,122679,133661,139663,142267,144114,135504,123394,135709,129674,126496,110926,111369,103772,107252,117378,112582
 "56007","Carbon, WY",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",17720,21084,17348,17344,17765,17541,20543,19574,20278,16824,18305,18807,16934,19169,18520,18089,17204,16604,16121,15214,14800,15877,16416,16341
 "56007","Carbon, WY",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",66674,69435,68372,72054,76923,86041,90300,97284,103148,116567,121200,123327,126718,116315,104972,117620,112470,109899,94724,96110,88914,91282,100946,96159
 "56007","Carbon, WY",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",20589,21105,19547,17838,15961,(D),21305,32099,30205,24969,27052,34040,35850,37445,39894,29544,26978,27597,27581,24136,27001,31009,34378,35316
 "56007","Carbon, WY",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",14649,15012,12855,(D),10036,11269,12092,21530,16915,14189,15695,21188,20861,20403,20416,13967,12565,12791,12721,10933,12550,14461,18159,19173
 "56007","Carbon, WY",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),1395,1416,1397,1818,1921,1796,1777,1831,1880,1969,2156,2254,2256,2030,2114,2164,2673,2579
 "56007","Carbon, WY",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),4626,(D),(D),7759,9051,11874,8840,9301,10922,13149,15197,17625,13614,12257,12552,12604,11175,12328,14334,13700,13731
 "56007","Carbon, WY",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",19394,19255,20348,22310,22732,(D),(D),26664,25294,25318,(D),(D),22635,21670,21935,21012,19838,18226,19207,18175,18867,20270,22247,24173
 "56007","Carbon, WY",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",79,77,82,71,50,53,65,(D),(D),(D),113,169,(D),(D),(D),(D),(D),(D),231,241,543,804,768,1041
 "56007","Carbon, WY",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",19308,19171,20258,22228,22667,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),18976,17934,18319,19456,21470,23118
 "56007","Carbon, WY",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",34815,35216,36232,39813,39771,44059,46371,47668,42671,50019,64240,62587,53658,51563,53686,52856,58756,54976,57238,52612,61778,63334,62516,60293
 "56007","Carbon, WY",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",9751,8850,8790,9160,8870,8738,9202,9762,10099,14114,13911,14899,11814,11808,9518,8512,8441,8854,7865,6230,6708,7578,7232,(D)
 "56007","Carbon, WY",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",24795,26182,27284,30533,30808,35302,37149,37871,32485,35705,50269,47571,41778,39679,44146,44337,50315,46128,49361,46407,55136,55833,55349,(D)
 "56007","Carbon, WY",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",17010,17259,15700,15467,16777,18337,18213,16822,14957,13487,12267,11722,11903,12269,12194,12444,11847,11718,11166,9414,9539,8768,(D),9331
 "56007","Carbon, WY",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",163268,161477,160390,158177,153573,158165,172962,178944,179571,176871,178617,180103,179918,176431,167046,163037,159975,155540,150166,150704,147642,149173,143363,141216
 "56007","Carbon, WY",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",109630,123823,122313,139657,(D),(D),(D),210040,(D),(D),127654,(D),(D),(D),(D),(D),(D),(D),(D),(D),101346,95885,108710,98365
 "56007","Carbon, WY",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",62513,68261,72169,71823,81049,91873,107451,87531,77201,69497,66929,66681,70468,71677,75663,74375,73603,73057,74237,68967,67664,69240,74954,81642
 "56007","Carbon, WY",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",52868,49155,56612,61663,66948,77154,(D),82564,75964,88168,(D),(D),78023,70047,60601,68704,59298,65047,60828,62491,74682,82201,103623,111170
 "56007","Carbon, WY",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",140368,160461,224725,(D),(D),(D),(D),1155953,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),615886,(D),701641
 "56007","Carbon, WY",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",300097,330426,383562,441555,437098,580275,918484,1327205,688039,580053,497125,550372,453526,457183,687137,485953,579088,632020,834240,597242,804600,745499,723632,855459
