GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "17041","Douglas, IL",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",37343,38607,35699,33307,33526,32916,32066,33302,41035,37247,39764,40690,39011,40912,36815,33556,29843,30305,31533,25882,27200,26600,25758,25667
 "17041","Douglas, IL",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",68097,69837,74339,78139,82782,87116,82254,86357,82134,101989,104626,100105,88259,98934,83959,91747,81225,81815,72366,64129,75581,85214,81638,87299
 "17041","Douglas, IL",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),15847,15537,(D),(D),13779,13562,14214,(D),(D),(D),14647,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),21802
 "17041","Douglas, IL",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",8616,10280,(D),(D),(D),(D),(D),7967,6543,6454,7448,7178,6893,6296,6799,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17041","Douglas, IL",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),731,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17041","Douglas, IL",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),6159,9083,5997,5380,6014,(D),(D),(D),(D),6801,(D),(D),(D),5665,5723,6514,8006,9477,9932,9555,10311,9681
 "17041","Douglas, IL",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",19022,19636,17950,17500,17950,19516,19794,20162,20038,20467,20676,21497,21798,23340,21688,23634,26056,24526,24167,20326,23483,27610,31005,27547
 "17041","Douglas, IL",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",905,(D),(D),(D),(D),847,1180,959,(D),(D),(D),1245,1276,1234,1366,1528,1827,1420,1314,1023,989,(D),(D),(D)
 "17041","Douglas, IL",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",18124,(D),(D),(D),(D),18641,18620,19184,(D),(D),(D),20252,20522,22102,20321,22106,24229,23106,22854,19303,22494,(D),(D),(D)
 "17041","Douglas, IL",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",26067,24956,25827,27447,22262,20096,20058,21163,21664,23184,23205,22579,22202,22982,24110,23533,23909,23084,24829,21973,26076,27261,28975,28083
 "17041","Douglas, IL",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",2914,2683,2597,2819,1999,998,878,2023,1392,2189,2179,1059,942,912,573,800,786,1078,1186,1032,1304,1450,1418,1255
 "17041","Douglas, IL",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",22937,22083,23062,24439,20154,19117,19216,19050,20237,20915,20947,21506,21251,22063,23540,22733,23123,22009,23645,20943,24777,25822,27556,26813
 "17041","Douglas, IL",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",26439,29562,28838,28446,27457,27078,26893,26109,22738,22688,21884,23147,24470,25555,26058,26029,26663,27024,21652,21743,21395,23327,21686,(D)
 "17041","Douglas, IL",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",57880,65991,68803,69101,70302,72802,73301,75224,75457,78095,76529,76430,78567,76856,73714,71806,71984,72746,74433,70243,72282,72876,73635,74966
 "17041","Douglas, IL",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",37434,60564,58758,69842,49708,88082,86759,101867,110758,100432,81089,(D),84214,75184,32918,78034,96228,99236,73687,84730,104869,104780,112455,93892
 "17041","Douglas, IL",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",100802,108919,109768,114067,120714,109860,105948,105058,101180,109516,111729,112653,120319,136624,154723,146904,129021,114470,104002,103628,100628,99225,101956,104700
 "17041","Douglas, IL",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),53296,49881,(D),(D),57374,54397,51261,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17041","Douglas, IL",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",327102,287132,291220,309340,311513,334457,335097,312832,310381,349007,397378,403178,412015,430533,458275,482734,386271,415941,413714,429599,435082,511378,406693,(D)
 "17041","Douglas, IL",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",430343,411159,410535,450246,417516,481688,475431,472227,470486,521338,548220,(D),567055,572165,548049,621078,538722,570148,548131,572167,596496,671072,578825,587773
 "17041","Douglas, IL",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",341188,359163,357908,367528,372497,369887,356906,359845,347738,381194,389447,(D),379192,411373,422430,411176,380062,366424,346568,337180,372535,391230,401810,410040
 "17043","DuPage, IL",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",70747753,71859837,73687056,76124403,78085420,80697679,80866922,80077457,76520858,78395086,80545821,82874112,84685491,86575230,89354712,89691586,92499592,94519380,96289937,92489767,97743767,98658453,101209271,101729561
 "17043","DuPage, IL",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",65901082,66845869,68564003,70882182,72689637,75291323,75542427,74759391,71233086,73057964,75360167,77751974,79460512,81304465,84193719,84553307,87304128,89394270,91112714,87599342,92844625,93781729,96328448,96786260
 "17043","DuPage, IL",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",5416,7785,6473,7662,6803,12207,7482,4361,6331,5491,7240,7332,4890,2775,4561,1802,3280,3722,3795,3436,2762,1933,1374,2344
 "17043","DuPage, IL",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",24286,16835,11401,14513,10621,12274,36284,25575,18349,14527,28805,42470,38291,34765,60341,58438,61361,59794,61590,68157,51099,47304,51887,35276
 "17043","DuPage, IL",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",578034,694952,701527,810561,810690,752469,602408,628963,431397,412855,536347,488659,503596,533682,514683,513702,601497,745064,801216,1011603,949898,1005839,1045622,1073923
 "17043","DuPage, IL",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",5743071,5434690,5151777,4758200,4528725,4408728,4252987,3753043,2956812,2446261,2503660,2551764,2969797,3247537,3492989,3798298,3911363,4017390,3898647,3640058,3742575,3348264,3113959,3218438
 "17043","DuPage, IL",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",6527893,6445529,7211969,7936905,7996873,7866208,7839445,7542968,7145375,7997415,8058753,8050321,8153208,7710311,7771527,8030725,8817114,9697667,9200872,9259103,10035643,10361706,10597795,10327652
 "17043","DuPage, IL",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",3377248,3259127,3603678,3957734,4102269,4408843,4657811,4585338,3972665,4562934,4865154,4844130,5203470,4868857,4832487,4697369,5137527,5457385,5178025,4789405,5235254,5324013,5141235,5063055
 "17043","DuPage, IL",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",3274534,3353722,3818112,4213963,4081818,3519583,3169512,2921654,3207157,3456120,3193430,3206803,2936471,2831287,2931582,3333220,3679588,4239288,4021875,4478557,4811589,5044474,5453926,5260462
 "17043","DuPage, IL",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",11562719,11703334,11616120,11332978,11451164,11571815,11720145,12057909,10774604,11467914,11820152,12309977,12698418,13046968,13661841,13229491,13600157,13803418,14173631,14487892,14799763,14390035,13765940,13414888
 "17043","DuPage, IL",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",4335646,4516773,4649607,4654060,4676273,4703586,4605897,4742595,4396754,4416922,4224777,4164164,4312274,4480831,4528783,4580664,4829290,5087769,5192655,4964585,4828500,4686987,5083662,5613410
 "17043","DuPage, IL",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",2351695,2256796,2383465,2587097,2989582,3575443,3565346,3349246,2943814,2709111,2555101,2683898,2796892,2892577,3452754,3227502,3196521,3554054,3632300,3620967,3591739,3608917,3675752,3774547
 "17043","DuPage, IL",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",1873140,2118326,2248210,2250098,2366521,2374350,2483142,2644264,2569364,2481697,2483839,2369586,2578712,2563533,2945145,3257740,3547534,3342574,3520960,3713082,4031014,4581438,5719402,5985949
 "17043","DuPage, IL",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",15285047,14959526,15110092,16108409,17094654,18330374,17962420,16880767,17663187,17686014,18546968,19278565,19175834,19948886,20281808,19957834,19687707,19475336,19985157,18198642,19993393,19246588,19872205,19865392
 "17043","DuPage, IL",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",6912704,6579870,6441916,7238330,7635750,8527176,8053476,6595951,7985074,7189992,7657071,8464879,7863971,8821480,9281955,8693270,7991561,8041983,8651846,6938875,7334032,6691155,6603138,6597520
 "17043","DuPage, IL",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",8373130,8366106,8642197,8856825,9443133,9797817,9893364,10214855,9739810,10444733,10849097,10821913,11275961,11121791,11005316,11264790,11696146,11430861,11320168,11266024,12669768,12619118,13366093,13365302
 "17043","DuPage, IL",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",9891806,10353116,10699365,11570280,12123787,12638250,13171318,13380128,12245630,13234121,14212043,15519542,15824803,16063646,16182764,16346775,17167703,17545561,18099994,17389665,19084910,20467348,20947095,20791597
 "17043","DuPage, IL",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",4838909,5117779,4937234,5531961,5791644,5983411,6088935,6426725,6134023,6351276,6860960,7442152,7810610,8041942,8606914,8813794,9035008,9436772,9802252,9436819,10402261,11144462,11576926,11410287
 "17043","DuPage, IL",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",2696217,2892774,3133556,2890664,2767636,2972788,3237389,3068839,2816755,3326635,3674680,4281569,4161740,4075941,3732261,3678080,3954866,3683305,3813406,3828484,4163601,4333866,4460531,4596270
 "17043","DuPage, IL",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",2425787,2422038,2788477,3225186,3630589,3760250,3940768,3968017,3336240,3598791,3702891,3793431,3852520,3951049,3842889,3854239,4177829,4422680,4484277,4139773,4535313,4984649,4935846,4830980
 "17043","DuPage, IL",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",4391454,4576364,4548338,4540366,4683248,5004559,5120003,5494960,5799886,5991678,6221059,6378714,6520769,6820227,7094257,7266037,7492870,7701918,7947513,7617729,7758632,8153912,9191818,9518368
 "17043","DuPage, IL",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",754372,736814,736291,785965,789965,868615,898931,986891,1192022,1287132,1357957,1408267,1329554,1337766,1293630,1253245,1119014,1136433,1163070,1049994,1013302,1057967,1075784,1096224
 "17043","DuPage, IL",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",3624730,3816184,3789623,3741362,3876416,4121418,4207567,4496311,4612495,4715473,4876653,4985740,5199070,5487952,5803142,6014020,6373855,6565575,6784705,6569659,6749027,7100052,8124522,8431482
 "17043","DuPage, IL",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",2627717,2782973,2953109,2671057,2242064,2444896,2525035,2500404,2787196,2615169,2389677,2375015,2303450,2381906,2572153,2637974,2731096,2645511,2882400,2058375,2605060,2905442,2927082,2974160
 "17043","DuPage, IL",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",407323,435672,397688,332042,342544,352591,373420,361942,335125,334963,352860,341264,361134,326564,376724,408438,478733,510178,584774,399738,560478,660303,679985,696300
 "17043","DuPage, IL",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",2217209,2343380,2559807,2346954,1897237,2092648,2150785,2138506,2457905,2284356,2037481,2035006,1941995,2057024,2196421,2230028,2252362,2135458,2297891,1658937,2045230,2247542,2250546,2281762
 "17043","DuPage, IL",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",1969306,2007009,1992435,2085278,1987968,1972907,1942851,1908013,1744678,1664783,1822686,1560867,1575641,1631323,1674667,1663527,1656634,1718183,1716415,1625002,1567719,1578687,1435437,1373333
 "17043","DuPage, IL",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",4883586,5073419,5180113,5292001,5449867,5436487,5342299,5340766,5329625,5373569,5203986,5128346,5230905,5274788,5161512,5138573,5195464,5126195,5178852,4894341,4913980,4892832,4894548,4957572
 "17043","DuPage, IL",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",27096,22677,16485,20459,15946,21668,43084,29737,23398,18823,34953,49146,42960,37651,65087,60159,64642,63490,65359,71509,53767,49242,53399,37635
 "17043","DuPage, IL",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",15881224,16218876,16285646,16020748,16158628,16304747,16340611,16815856,15195461,15899244,16048456,16470375,17007343,17525934,18183223,17808732,18429447,18889327,19365377,19458687,19630183,19078733,18838183,18962644
 "17043","DuPage, IL",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",2951867,2984233,3117231,3436265,3834862,4346309,4169360,3984364,3367756,3117314,3100941,3178262,3306228,3433032,3968170,3742086,3798018,4298880,4432817,4626396,4536388,4608744,4714779,4841646
 "17043","DuPage, IL",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",8318649,8549333,9411044,10068519,10270982,10160413,10268760,10190810,9729672,10432331,10492762,10354911,10686684,10243617,10710493,11288675,12364649,13045655,12716400,12959119,14051756,14876772,16050135,15969284
 "17043","DuPage, IL",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",11655357,11345390,12026807,12548384,12423914,12188782,12045791,11259905,10112308,10531136,10671723,10728688,11206198,11003456,11332218,11885739,12793119,13775988,13164786,12957884,13806842,13695346,13671857,13515211
 "17043","DuPage, IL",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",54225720,55509400,56529418,58323954,60261124,63115427,63512077,63512230,61135208,62541481,64700016,67029870,68265218,70304657,72865080,72668996,74511009,75620133,77948759,74641605,79038387,80084904,82682956,83312842
 "17045","Edgar, IL",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",684536,625293,624051,653242,624967,670243,642057,705591,643233,688561,719913,681366,762417,755373,791457,764130,829806,822844,801008,776393,870364,903078,863053,847431
 "17045","Edgar, IL",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",586848,528970,529822,561244,533949,579679,555659,619561,558686,601482,637397,601334,683238,677922,718856,694176,759570,753638,728371,707033,800176,832601,789023,770266
 "17045","Edgar, IL",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",179466,105081,90729,101613,67970,84820,64490,114358,80761,62730,78691,30471,83823,41608,62801,4741,55303,68880,29063,59378,105270,104133,93059,75676
 "17045","Edgar, IL",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",0,248,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "17045","Edgar, IL",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",6641,6094,4649,4467,3557,(D),3495,3908,3366,(D),(D),(D),(D),(D),(D),3458,3363,4305,4046,5042,3756,(D),3832,4031
 "17045","Edgar, IL",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",29877,34313,24017,20076,22320,17365,15849,15639,14431,19750,19919,19677,28312,24154,19229,20509,22160,16292,17421,18114,18152,13633,12739,13754
 "17045","Edgar, IL",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",126645,126231,142952,157139,156761,174555,175498,168658,140125,173536,183370,219658,237620,269072,293092,307977,326949,304954,324370,310494,336634,371224,340380,320827
 "17045","Edgar, IL",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",22221,32509,36821,39194,40996,64085,61470,69528,41988,73165,102082,(D),147694,174042,173456,214665,254027,244935,266660,250662,254246,309173,312569,289475
 "17045","Edgar, IL",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",107556,94752,107304,119554,116906,109017,112779,97519,97279,98594,80173,(D),89601,95085,119301,93174,72922,60134,58107,59877,79653,67733,43491,44282
 "17045","Edgar, IL",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",15661,15585,14503,(D),(D),(D),(D),(D),17894,(D),(D),(D),(D),(D),(D),(D),(D),14589,12883,14106,14295,14332,14843,15000
 "17045","Edgar, IL",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",36082,38540,38038,35419,35318,34121,33085,32390,31360,29752,29393,28322,31506,31957,32932,33771,35954,36948,37852,37865,35810,34506,38124,42684
 "17045","Edgar, IL",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",10145,(D),(D),(D),(D),14321,(D),(D),(D),21600,22791,22007,20307,19726,20788,18591,20288,22024,20226,19049,18175,14931,13392,14452
 "17045","Edgar, IL",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",3677,4343,4506,4971,4744,4479,4546,5267,6145,6915,6002,5282,5578,5512,6414,5923,5368,4557,7530,8609,5453,5576,5874,5997
 "17045","Edgar, IL",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",111335,116556,116008,122720,129048,141854,136361,139224,148325,165754,174423,169818,150566,177384,169964,182144,175943,179559,169141,135123,150711,(D),146218,148561
 "17045","Edgar, IL",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",47164,49479,47328,50788,(D),59157,53339,51725,66436,62560,67743,70857,67533,82375,90892,93606,98399,102439,103040,77004,79832,(D),72493,72327
 "17045","Edgar, IL",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",63634,66515,68159,71346,(D),82004,82575,87139,82282,102436,106009,98601,82909,94918,79122,88590,77544,77086,65932,58031,70735,76937,73924,76558
 "17045","Edgar, IL",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",11022,12807,19225,20299,19002,19171,18339,19637,19536,21398,21553,19829,17152,18739,17381,16473,16558,16458,15480,14255,16284,17595,17165,17104
 "17045","Edgar, IL",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",9626,10369,10606,10550,9685,9752,9758,11595,11315,11652,12029,10453,9384,8713,9534,9756,10265,10833,10566,9490,10665,11380,11784,11612
 "17045","Edgar, IL",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "17045","Edgar, IL",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",1908,2915,8693,9762,9316,9417,8587,8054,8229,9750,9526,9386,7769,10060,7851,6715,6293,5629,4925,4765,5612,6199,5431,5524
 "17045","Edgar, IL",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",37533,(D),(D),40958,43050,44961,48121,50960,(D),48953,48705,49924,51038,51050,50834,58840,60397,62564,65889,66516,73397,84572,85841,92235
 "17045","Edgar, IL",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17045","Edgar, IL",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17045","Edgar, IL",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",10303,10611,11347,10916,11280,11982,12799,10545,9504,10345,9623,10282,8914,7681,8909,(D),(D),9996,10754,9484,12588,13846,14181,15741
 "17045","Edgar, IL",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",2259,2233,2239,2149,3087,3899,4646,(D),1684,2029,1676,981,969,645,1092,(D),(D),1403,(D),(D),(D),1700,1462,1496
 "17045","Edgar, IL",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",7993,8341,9093,8754,8023,7787,7750,(D),7769,8244,7900,9317,7950,7051,7819,(D),(D),8592,(D),(D),(D),12139,12686,14195
 "17045","Edgar, IL",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",15440,16576,16001,16233,15980,15839,14411,14035,13733,13162,12555,11661,12023,11681,11657,11658,11807,12485,12374,11997,11355,11700,11130,10590
 "17045","Edgar, IL",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",99683,99957,97416,93894,93365,92124,87850,86666,85542,88009,83145,80737,79442,77680,72634,69985,70235,69211,72485,69265,70704,71141,74596,77619
 "17045","Edgar, IL",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",179496,105204,90738,101613,67970,84820,64490,114358,80761,62730,78691,30471,83823,41608,62801,4741,55303,68880,29063,59378,105270,104133,93059,75676
 "17045","Edgar, IL",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",52063,54589,53095,(D),(D),(D),(D),(D),49222,(D),(D),(D),(D),(D),(D),(D),(D),51521,50654,51915,50034,48759,52860,57429
 "17045","Edgar, IL",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",17333,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),22044,23651,26321,24262,24022,21890,(D),17155,18414
 "17045","Edgar, IL",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",130446,131044,147781,162474,161754,178937,179966,174230,147096,181291,189894,225078,243318,274570,299534,313906,332317,309510,331895,319084,341925,376596,346053,326600
 "17045","Edgar, IL",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",326574,260639,258414,281493,247529,277652,255991,307253,241742,264770,293616,265271,361094,330803,373968,335361,404411,389809,371976,387401,464466,487515,443876,405591
 "17045","Edgar, IL",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",258256,270083,273402,281098,288937,304640,302407,314569,319390,339332,346209,339156,320990,347862,344224,359144,355159,363520,355798,321308,341113,351244,348800,364357
 "17047","Edwards, IL",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",206616,250791,244646,266491,230914,258254,231538,238460,174350,235369,272184,321820,302636,278036,280272,278955,314995,308199,318643,277617,271773,291105,295298,280834
 "17047","Edwards, IL",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",187517,229910,223970,245305,210349,237388,211226,218231,154471,214815,252108,301763,282598,257982,262015,260833,296694,289744,300116,259804,253093,272166,276194,261253
 "17047","Edwards, IL",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),13859,(D),(D),(D),(D),(D),6460,14426,14229,26036,(D),28762,26381,38679,38820,34818,38255
 "17047","Edwards, IL",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",1206,1590,1955,2260,1849,1559,1735,1385,2616,1750,1793,2770,2098,2555,2445,1587,3855,608,127,250,(D),1303,(D),504
 "17047","Edwards, IL",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",504,620,255,255,241,310,295,319,288,248,184,165,191,189,195,228,216,226,236,180,170,163,164,167
 "17047","Edwards, IL",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",10235,12006,9881,9607,7938,8212,6896,6871,7049,11828,11851,9996,9249,(D),(D),(D),(D),6178,(D),(D),5086,(D),4903,(D)
 "17047","Edwards, IL",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),103863,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17047","Edwards, IL",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),136117,137005,129870,139427,167839,166007,177140,147423,127944,157394,166380,140700
 "17047","Edwards, IL",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17047","Edwards, IL",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",15568,16411,17307,18632,20299,20265,22075,23195,20606,22168,23792,26305,28381,31002,33476,29500,24249,20083,17543,17861,16163,15395,15086,14622
 "17047","Edwards, IL",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",10817,11654,11686,12370,12812,12762,10293,9665,8891,9533,9016,7532,8226,8797,8871,9113,9775,11079,11506,10430,9528,9435,9861,10968
 "17047","Edwards, IL",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17047","Edwards, IL",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),(D),1639,1434,(D),1203,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17047","Edwards, IL",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",35713,37669,35488,33304,34340,33653,37044,37273,39477,41551,41472,46155,45102,41419,40170,37052,35958,36739,37457,32385,32738,31116,34027,(D)
 "17047","Edwards, IL",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11987,11705,11878,(D),10708,10486,9951,(D)
 "17047","Edwards, IL",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),23970,25049,25597,(D),22046,20632,24207,23111
