GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",6538,6673,8051,8417,8454,7455,8103,8502,9277,9419,10195,10573,10864,10967,11851,12129,12746,13325,13147,13452,12343,12586,13015,14295
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",4690,4466,3450,3802,4196,3548,3878,4049,4127,3914,3896,5298,5437,4883,(D),4454,4637,5367,5095,1619,(D),(D),(D),(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",15,(D),(D),(D),(D),3,0,17,14,13,4,(D),9,44,21,22,6,0,0,0,27,585,1032,1138
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",16114,17227,(D),20118,(D),(D),14823,15474,13756,(D),(D),(D),19457,22130,19707,18303,15240,19008,19161,22980,22016,22399,16811,15996
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),39,35,21,10,0,0,2,2,2,0,0,0
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",16121,17234,18635,(D),17326,16426,(D),(D),(D),16719,18156,16508,19422,22098,19687,18294,15240,19008,19159,22978,22014,22399,16811,15996
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),(D),(D),2769,1290,(D),(D),(D),(D),(D),(D),2184,2631,(D),(D),1688,1704,(D),1718,(D),(D),(D),1858,(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),1033,451,(D),(D),(D),(D),(D),(D),(D),(D),(D),143,183,94,126,77,155,124,181,152,157
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",3732,2692,1989,1239,640,600,562,568,609,657,650,(D),(D),(D),(D),1155,1288,(D),1402,(D),(D),(D),1463,(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",579,622,632,458,183,4,46,81,137,223,267,377,307,362,324,352,322,298,242,298,267,376,246,238
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10316,10189,10443,(D),10097,(D),(D),(D),(D),(D),(D),(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",119,117,96,5,7,1,19,33,49,54,56,56,(D),(D),(D),60,(D),71,50,42,19,23,28,28
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",2057,2362,2215,1276,(D),833,783,(D),1003,1137,742,756,(D),631,(D),741,(D),613,469,241,348,391,(D),(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",456,(D),(D),(D),(D),779,653,(D),727,953,574,602,(D),498,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",1774,(D),(D),(D),(D),32,120,185,275,176,165,151,156,130,101,(D),(D),(D),(D),(D),(D),(D),199,197
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",6875,(D),6742,7515,6114,5833,6181,4701,4905,4614,4402,4427,4310,4366,4288,4507,4409,4676,4856,(D),5389,5077,4746,4587
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",82898,86046,88868,86040,81507,76440,82188,83358,85871,86651,93686,95423,89700,98911,92726,96323,91934,89799,93899,88023,85979,88355,85624,83753
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",716,655,491,309,538,963,158,0,0,216,74,715,342,786,573,432,1202,1720,859,83,28,164,23,22
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",6694,6848,8225,8686,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",5042,4783,3752,4127,5332,4961,5200,5817,6107,5422,5043,6467,6590,6068,(D),5759,5946,6653,6373,2886,(D),(D),(D),(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),268,897,951,1441,(D),(D),(D),(D),(D),(D),4952,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),2870,(D),5111,(D),(D),3074,4443,5109,5463,6923,(D),(D),7484,9060,9702,11607,8235,4249,(D),4950,5197,4697
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),48924,(D),48510,(D),(D),47756,48070,49079,50443,51353,(D),(D),54288,55228,51779,58161,58457,60784,(D),59719,55069,56173
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",79751,82224,75053,75896,77489,84350,156521,101093,79206,83441,87214,88245,91674,92058,91271,85442,90141,99979,86729,79575,105634,85413,93955,111360
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",51648,53105,46147,49896,51954,59520,128936,73819,51824,54752,58637,55832,62759,62670,61214,55233,60583,68208,56912,51959,81339,59942,68731,86206
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",1534,(D),(D),(D),(D),(D),(D),2737,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1893,2582,3974,3890
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",0,90,234,596,395,679,3703,4641,836,1654,2120,465,0,0,0,0,0,0,0,0,0,0,0,0
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",688,598,504,460,466,455,405,365,407,485,576,552,910,904,956,1566,1749,1542,1244,1419,1279,1386,1425,1428
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6035,(D),6437,7734,1016,(D),(D),(D),(D),(D)
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",(D),4651,5514,6426,4039,8088,8335,(D),6896,4279,3723,3101,4139,4015,(D),5803,(D),(D),(D),2006,(D),5476,(D),(D)
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",373,371,296,10,7,283,195,290,50,29,34,25,54,35,15,1,7,78,64,49,48,93,86,74
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),4331,5256,6427,4038,7819,8157,(D),6843,4249,3688,3074,4085,3980,(D),5802,(D),(D),(D),1956,(D),5377,(D),(D)
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14,62,66,69,25,10,6,147,37,43,32,1,6,9
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",1126,1367,1225,1844,1421,1356,1376,1308,1299,1275,(D),(D),(D),(D),1403,1274,3353,3460,3523,(D),(D),3194,(D),(D)
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",2807,4015,2972,3120,4185,4279,4856,5121,4882,5320,5388,6276,7690,7545,6425,7000,8310,9848,9113,8628,9238,9140,9082,8678
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),10,8,1,5,4,10,21,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",12049,(D),(D),(D),(D),14619,12690,13890,(D),14594,16001,13548,15931,18139,16194,14626,11631,13889,(D),15128,14849,(D),(D),(D)
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",0,(D),(D),(D),(D),(D),78,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",12033,13119,13921,13203,15482,(D),12614,(D),12971,(D),(D),(D),(D),(D),(D),(D),(D),(D),12401,(D),(D),14165,11270,10465
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),2581,3630,5028,(D),5355,(D),(D),4787,5089,4503,3103,2170,(D),2281,2344,2112,1398,2108,1858,1445
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",51,36,21,23,20,26,22,15,39,50,69,12,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",263,283,367,452,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",39,42,43,224,201,218,138,337,406,382,218,318,608,(D),(D),(D),2395,3290,3015,2397,2621,2736,2892,2925
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",2,2,2,0,13,24,42,196,259,292,142,49,69,58,19,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",36,39,40,215,182,190,98,159,172,121,90,271,542,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",10062,8959,8893,11382,10724,11907,11078,11667,8062,9323,9843,10820,11467,13080,14019,13499,13537,14330,13537,10166,15726,17111,17975,18149
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),365,472,713,1047,1153,1308,1466,1552,1504,1504,1364,1558,1459,742,1637,1472,1354,(D)
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),10725,11208,7355,8277,8689,9510,9997,11526,12514,11994,12172,12772,12078,9454,14072,15631,16616,(D)
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),1452,1295,1244,1084,(D),2430,2531,1821,1367,1716,(D),1991,(D),1305,(D),700,(D)
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",28343,29388,29460,26234,25693,24779,26359,26975,27387,28691,28562,32428,28918,29391,30058,30217,29558,31778,29810,27601,25131,25993,25769,25764
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",1604,(D),(D),(D),(D),(D),(D),11113,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1893,2582,3974,3890
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1427,1284,3359,3609,3557,(D),(D),3194,(D),(D)
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",3471,4618,3472,3581,4652,4733,5249,5467,5280,5802,5972,6828,8607,8457,7394,8564,10059,11380,10344,10048,10463,10507,10497,10106
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",9548,(D),(D),(D),(D),7978,8219,(D),6796,4219,3679,3080,(D),(D),4641,(D),4521,4238,3688,(D),7206,(D),12027,10203
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",19493,(D),10583,11140,13072,20939,94523,34733,17086,17578,19299,16871,17376,13849,16427,12736,15518,16817,9332,6604,30531,(D),18778,36522
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",32239,(D),35123,38255,38481,38480,36944,39602,34756,37178,39347,38957,45368,48828,44774,42499,45064,51388,47537,45344,50031,(D),49739,48828
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1510714,1652542,1768797,1846355,1988541,1927010,1971418,2011647,2107250,2355819,2476933,2556794,2572509,2689339,2713377,2782328,2647075,2710247,2853738,2909366,3055550,3129200,3342477,3468517
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1192403,1310032,1407539,1479375,1601036,1544644,1588027,1615920,1681251,1912374,2012677,2072271,2084949,2172813,2191025,2237677,2112076,2160000,2312597,2393052,2561074,2621722,2807981,2926851
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),32662,(D),(D),25239,16860,15789,17883,18123,17944,(D),17427,16307,18883,(D),16649,19718,22233,(D),19738,23708,30851,30840
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",11465,14006,16591,20602,18398,22567,23663,23508,26253,31702,35878,22391,18363,25584,24414,21799,28002,21662,14638,16660,22726,24002,21676,30945
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),22546,24705,(D),31141,30853,30545,(D),34290,39315,43157,(D),51643,52838,57909,54698
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",210534,226272,248067,286404,283023,266094,242806,252416,286665,323301,318468,318059,321636,331164,386402,392881,319171,315995,334958,345299,346758,368077,353319,369329
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",12687,14345,21414,24928,24674,26570,35977,33355,27705,20297,17019,42176,40305,31681,64239,42438,37985,28896,28256,(D),30160,39626,35292,36916
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",10335,11032,16997,19151,19148,17702,21050,23566,18680,15828,13029,39329,36703,27234,56837,32126,26855,18780,19557,(D),21336,29607,26448,25421
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",2003,2866,3787,5018,4775,8165,14192,9014,8331,4168,3710,3065,3749,4577,7649,10331,11130,10149,8693,(D),8682,9605,8460,11391
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",13406,(D),(D),(D),(D),(D),(D),(D),(D),24454,25592,(D),25241,25540,27066,26383,24499,24269,26263,27838,27248,25089,25340,23802
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",151269,165292,175574,171775,183336,178949,172378,179274,185854,196527,201790,203204,210288,220528,240654,249027,250699,259317,284533,305651,299222,289868,325395,355990
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",30560,32033,38612,44303,59214,63342,63854,71723,52272,54299,61428,76804,85774,82625,75512,70780,70390,72778,74971,65922,67569,65868,76700,103248
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",28089,33958,49776,62225,74902,73175,84002,80579,78559,80175,83355,77395,74371,69577,81235,82866,89431,94337,106476,108795,115020,113969,127809,128065
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",329044,361810,382562,388315,450153,389828,417024,390109,412479,561124,615695,643190,617986,693884,575646,632124,573773,580659,626322,697223,733286,703541,803370,818171
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",47024,59308,70619,64401,79630,67539,61533,52265,66814,80018,79766,77863,72348,79968,76166,68412,75676,75169,79194,75475,73938,75325,73338,73439
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",282736,303984,314114,325724,372893,324268,357092,338956,348570,483055,536820,565420,545405,613517,500047,563475,498097,505530,547263,622262,659972,628619,731471,746308
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",78100,85547,(D),88412,88176,(D),(D),(D),125454,136190,143876,149461,150635,151764,146609,138275,138527,144941,160807,(D),183898,185950,202533,206750
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",38765,46368,(D),56344,55767,54993,69669,77870,82173,86500,89356,92366,94456,95431,88442,82602,90547,92379,103234,97579,115307,116563,130115,130667
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",18225,14763,(D),2788,2564,(D),(D),(D),(D),(D),(D),1383,2036,2467,5575,5760,5640,5810,6478,(D),9201,8846,10093,10765
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",24783,27242,30252,29320,29921,(D),(D),(D),(D),(D),(D),56088,54299,53958,52628,49945,42339,46733,51097,(D),59536,60608,62907,65686
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",132220,145791,164908,176863,185767,198098,204848,228199,250244,261409,278490,291602,302658,299592,314873,323295,323396,340916,365926,374360,449283,500738,515647,535385
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",19529,21271,32478,31182,30439,31726,29944,31092,25744,22306,21171,22372,31812,33970,33339,32631,29714,28801,27850,19436,25660,27881,27704,27618
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",113209,125039,134609,147387,156761,167801,176021,198087,224688,238831,256786,268688,270839,265730,281579,290684,293681,312130,338144,355213,423903,473191,488320,508195
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",82458,95137,98079,91959,92954,100308,105569,114143,107788,110258,111633,104544,111020,113984,119516,121553,118267,125744,130762,96842,123749,138790,155410,152735
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",10582,10681,12075,12894,13171,11828,11690,14809,16312,17704,19490,18328,20967,20226,19680,19332,19873,21267,23015,14080,19034,22968,27848,28201
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",72096,84845,86303,79174,79878,88828,94318,99635,91603,92626,92123,86193,89962,93712,99831,102230,98393,104478,107758,82779,104746,115948,127884,124920
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",55371,60424,55122,61265,62709,67213,65903,62241,63233,67522,70585,76636,80241,85261,85630,87767,86996,91722,94242,88392,95579,95927,91054,93645
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",321785,345387,363550,368049,387716,383356,383588,396323,427457,443365,464099,484526,487564,516585,522408,544664,534999,550234,541418,517271,496528,509594,536473,543356
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),53558,(D),(D),48777,40869,39585,44455,50512,54812,(D),35835,41889,43390,(D),44652,41316,36698,(D),42640,47632,51329,61850
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",165199,(D),(D),(D),(D),(D),(D),(D),(D),220823,227200,(D),235394,245961,267636,275380,275199,283573,310766,333446,326429,314948,350646,379247
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),76989,86208,(D),116759,113381,106084,(D),104681,112119,118173,(D),119043,118681,134383,156612
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",40824,48775,71721,88571,103280,102559,121575,115793,109310,105479,106543,119469,114610,101915,144110,125178,127416,123032,134333,(D),144997,155210,162625,164952
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),326140,(D),(D),344551,322346,328217,362337,398269,395623,(D),397437,404603,494736,(D),401808,386200,400164,410590,419619,455038,439522,466891
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),1086505,(D),(D),1203895,1266720,1288776,1321623,1516033,1617124,(D),1686650,1766869,1697667,(D),1710268,1773920,1912801,1982944,2142482,2165862,2374806,2465058
 "02180","Nome Census Area, AK",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",325706,347829,358367,366317,375229,372575,435781,466782,384450,451530,460259,424228,431807,449901,447777,415137,447593,453641,444267,424185,429574,459029,458164,476390
 "02180","Nome Census Area, AK",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",203183,211585,221280,229329,236385,238597,300518,329317,242394,304464,305712,266148,280737,294689,299213,260663,292335,290518,284893,280364,296503,314572,314548,333858
 "02180","Nome Census Area, AK",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),205,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),690,997,2076,2031
 "02180","Nome Census Area, AK",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",1971,1718,2381,2126,4826,33859,97806,114954,30215,59057,64242,27754,26174,26758,23416,4489,23001,9219,4581,4716,(D),(D),18526,18319
 "02180","Nome Census Area, AK",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),4102,3902,4077,3686,3937,3636,4446,3759,4684,5081,5131,5177,(D),4606,(D),5524,5236,5642,6097,5913,5767,2922,6087
 "02180","Nome Census Area, AK",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",5344,7113,11452,9332,9982,8772,8889,12181,13497,17723,14305,10619,10615,17346,23763,16804,10451,9319,7737,7820,7326,13875,(D),(D)
 "02180","Nome Census Area, AK",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",945,858,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02180","Nome Census Area, AK",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",81,81,63,65,33,35,30,42,59,60,69,25,123,63,113,115,79,91,96,116,40,149,207,179
 "02180","Nome Census Area, AK",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",864,776,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02180","Nome Census Area, AK",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),127,66,35,28,246,221,208,27,5658,(D),(D),(D),54,28,27,33,467,(D),(D),(D),(D),(D),(D)
 "02180","Nome Census Area, AK",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",16495,17121,19206,16370,16986,16283,15438,15567,15829,15051,14808,18007,18845,18744,20766,19681,21217,22341,22584,22419,21193,21899,24234,26462
 "02180","Nome Census Area, AK",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",15509,15653,15848,19766,21899,21695,24618,23961,24001,24586,22608,23738,24693,23117,19877,19245,22019,23362,25926,24180,28455,26280,29223,33092
