GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "32003","Clark, NV",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",2902260,3165749,3329304,4188079,4840232,4876680,5358289,5513785,5182601,5086581,5308357,5834916,5594383,5966916,5879545,6372900,6730996,7176003,7767240,7328902,8526922,8770994,9718940,10488775
 "32003","Clark, NV",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",10321362,10320475,11394042,14231503,16513929,16556326,16431385,14468210,11924082,10060521,8912563,8137965,7975801,8023349,8183886,9188795,10501605,11681969,12888261,13107638,13538909,13497648,14064434,14025348
 "32003","Clark, NV",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",61387600,64569342,67460489,74935967,82022318,85948613,87361170,84909469,77065830,78218673,81251100,80955738,83593058,84957921,89288760,91403035,93915762,99045320,102867896,91870364,104290145,115536696,120333173,124139489
 "32005","Douglas, NV",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1909658,1997261,2088002,2245513,2341424,2312090,2335515,2224430,2102908,2261090,2250849,2242448,2437438,2512026,2530820,2427127,2558347,2502688,2556308,2498945,2873955,2823885,2937527,3112053
 "32005","Douglas, NV",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1726582,1811268,1890655,2041060,2133899,2103780,2126876,2009759,1891117,2042764,2038207,2039366,2234323,2302520,2321660,2212013,2345185,2286259,2338224,2282862,2657700,2605391,2699025,2860131
 "32005","Douglas, NV",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",3763,12100,9415,5506,6211,7816,15337,5695,10152,5034,2079,10490,7955,2080,1260,3034,1325,2993,(D),1105,1306,3766,2915,3522
 "32005","Douglas, NV",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",22024,23474,23876,21742,21486,23750,17980,12879,8773,6813,7123,4560,5356,4951,4908,6576,8094,6654,(D),8270,(D),(D),(D),795
 "32005","Douglas, NV",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",2120,2600,2843,2530,2234,2633,2394,2788,2145,2331,2213,2126,1751,1908,2041,2644,2337,2303,2437,2613,(D),(D),(D),2407
 "32005","Douglas, NV",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",255805,274306,302786,292535,279993,243580,207029,144624,127027,100095,107873,114400,120577,163584,223594,241746,249427,223047,163327,237452,265751,155875,152807,201576
 "32005","Douglas, NV",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",51543,70329,82490,92128,107463,118413,173653,210804,225192,289593,285202,249176,314956,318482,251000,226052,329259,208672,262538,265100,249148,263162,239731,247232
 "32005","Douglas, NV",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",32596,46105,53576,57242,70238,71977,103936,132464,149758,226778,229825,201467,270183,271934,205910,169357,258835,122011,155221,193094,183287,186976,178628,180298
 "32005","Douglas, NV",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",22156,25791,31501,41207,40421,55549,84497,91959,86105,65505,56388,48472,43504,45411,44742,56719,70425,86075,106610,70786,64831,74591,60423,65977
 "32005","Douglas, NV",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",44847,47198,54729,53847,60123,57835,57033,56057,46810,45549,50195,49529,54942,52194,64552,66712,61075,60547,55139,61380,60486,62347,57358,55419
 "32005","Douglas, NV",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",91559,96516,109344,122907,144544,139114,133433,130892,126198,128311,123901,117568,124143,128016,129431,138867,145771,156809,158472,160535,158947,162353,174645,191086
 "32005","Douglas, NV",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",11990,12088,13743,20955,13419,13560,14776,18696,15720,19157,15413,8486,22066,16278,26481,23730,27648,31290,33548,40664,35059,40743,43084,46198
 "32005","Douglas, NV",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",16443,20992,22851,32656,44036,42824,38234,35980,40169,46567,39913,39957,43924,48423,62906,79304,90291,91945,113014,104549,115219,125146,168708,193808
 "32005","Douglas, NV",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",364381,377562,404391,473657,538675,521919,504104,487221,492028,573706,583231,649334,685453,677308,672936,585975,588392,622451,616117,594664,765794,695903,724369,722912
 "32005","Douglas, NV",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",87274,98956,92932,89568,146244,103633,88162,67917,69002,96199,90809,91108,82525,94949,107420,70921,67862,69318,82079,99544,198122,102517,106106,103240
 "32005","Douglas, NV",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",280565,283651,314841,385487,400248,420298,415761,415698,419326,477226,488784,550266,589343,573745,561500,515038,520530,553237,533428,493781,564231,620635,646842,649491
 "32005","Douglas, NV",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",169034,139496,149545,170385,186070,206182,242677,219372,186144,189111,192473,199266,195152,189279,186532,193224,216823,256475,273182,277789,386213,427369,472613,526195
 "32005","Douglas, NV",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",93121,95191,104172,117496,124990,129811,148863,128717,115089,119612,121575,127633,118649,107853,106700,114225,134890,160511,167080,173151,225136,234792,273571,323685
 "32005","Douglas, NV",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",52654,8055,7219,14218,21127,32921,48163,44422,30401,27906,29589,28031,29672,30007,26030,23899,23591,30411,35568,32206,73983,85029,94257,84652
 "32005","Douglas, NV",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",28962,34241,35755,36723,38188,41883,43418,44422,39710,40917,40461,42995,46271,51055,53692,55069,58341,65587,70678,72316,89737,109773,108872,120839
 "32005","Douglas, NV",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",68038,69498,72487,80075,86373,95008,97434,99101,100846,103696,108423,110449,112506,118299,124720,131871,134235,135089,151859,153947,174751,175347,181416,193673
 "32005","Douglas, NV",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",2103,2137,2630,3330,3987,4868,6635,8217,9621,9553,9349,8371,8809,9746,11142,13107,13172,13600,13510,10494,11463,14269,13621,13863
 "32005","Douglas, NV",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",65383,66795,69352,76267,81939,89718,90586,90852,91337,94221,99088,101988,103625,108504,113555,118765,121064,121487,138378,143565,163429,161136,167887,179924
 "32005","Douglas, NV",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",679905,698394,678290,700569,642587,615297,588986,543173,460314,468374,460333,432406,487116,521448,518622,469929,452293,448646,460689,338472,397779,452850,459279,467273
 "32005","Douglas, NV",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",57744,60451,65519,82974,87617,85001,76301,58011,51965,75210,71543,78578,103721,116786,96248,82293,87152,94740,100163,78764,92085,115205,122894,135194
 "32005","Douglas, NV",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",626166,642009,616301,620091,556578,531793,514240,486692,409601,393715,389419,354049,383241,404402,422363,387698,365140,353951,360599,259489,305478,337350,336269,332070
 "32005","Douglas, NV",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",85217,91814,80195,73355,79191,82286,71098,58869,53300,53317,51711,52749,54137,58475,55370,43876,38216,38153,42667,36489,39624,57578,56335,54806
 "32005","Douglas, NV",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",184562,186102,198138,203724,205693,207111,207136,215488,213615,219446,213465,203514,203090,209481,209150,215138,213162,216390,218069,215982,217687,220146,240623,254142
 "32005","Douglas, NV",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",25530,40022,36226,28241,28966,33108,35582,19543,19636,12524,9997,15123,13446,7036,6134,9675,9419,9616,8368,9456,(D),(D),(D),3662
 "32005","Douglas, NV",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",135702,142980,163097,176504,204693,196977,190355,186830,173335,174273,174300,167237,179156,180409,193828,205481,206847,217306,213369,221783,219307,224560,231649,245466
 "32005","Douglas, NV",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",14104,14700,16597,23441,15648,16212,17149,21440,17807,21379,17572,10622,23813,18219,28509,26366,29985,33593,35983,43271,(D),(D),(D),48668
 "32005","Douglas, NV",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",67603,91052,105240,124205,150518,160404,211211,245904,264441,334891,323653,288081,357238,365440,313622,305505,419550,300465,375408,369719,363786,387455,400462,429850
 "32005","Douglas, NV",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",255597,307376,343631,347425,360846,351150,390634,369860,371848,415159,414134,385817,460519,496502,481358,476484,588105,442022,432095,513502,(D),(D),(D),452801
 "32005","Douglas, NV",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1491654,1515489,1553928,1706112,1786644,1767121,1742780,1645887,1521176,1627816,1624313,1656205,1774282,1805483,1840446,1735641,1757081,1843308,1905061,1768770,(D),(D),(D),2404215
 "32007","Elko, NV",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1975085,1910033,1967695,2180348,2312704,2490579,2440293,2556121,2301972,2710088,2965928,2999397,2816757,2602725,2409922,2459031,2619171,2669083,2723639,2767238,2844851,2761809,2753700,3025972
 "32007","Elko, NV",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1645962,1589717,1638867,1843072,1990920,2158872,2112571,2224335,1974322,2368761,2628826,2674121,2493044,2279884,2081102,2119230,2277621,2331202,2385750,2431723,2518224,2426483,2424292,2679804
 "32007","Elko, NV",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",49711,26059,38765,30745,48666,32355,17797,8471,(D),(D),(D),(D),(D),(D),60231,32840,32279,32995,60161,38651,54872,50860,43776,51907
 "32007","Elko, NV",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",379643,361011,400204,504475,510941,681805,643352,771904,529867,694906,867096,936683,739588,466733,352560,403388,502334,467398,468235,569055,568148,440864,347649,577104
 "32007","Elko, NV",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",11072,11960,11171,12161,11910,13142,11020,11984,(D),(D),(D),(D),(D),(D),19654,21112,20986,20153,20433,25192,22762,22801,23423,23817
 "32007","Elko, NV",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",141379,95660,106331,106943,150330,134083,146311,142891,117517,223859,263090,204038,238301,285604,164441,169847,144716,176400,176706,188266,184117,163584,177796,155587
 "32007","Elko, NV",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",8644,10800,12391,15393,16633,20156,24997,25497,24107,25330,30568,35505,36808,40501,30287,32116,27951,25631,24268,24174,23307,25042,21953,22523
 "32007","Elko, NV",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",6111,8220,9387,12176,13416,16646,21352,21464,19389,18626,23999,29178,(D),29265,21182,22653,16403,15007,16234,15640,15827,17362,15597,16432
 "32007","Elko, NV",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",2561,2562,2986,3157,3133,3375,3397,3811,4573,6637,6470,6216,(D),11165,9058,9409,11548,10624,8013,8536,7471,7675,6329,5998
 "32007","Elko, NV",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",85610,83334,77107,79820,105042,119659,126901,143372,141846,151588,170219,197567,198503,212091,244703,273091,306462,323159,320168,324625,335688,338060,346254,352512
 "32007","Elko, NV",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",112815,113123,107366,120808,150080,163953,178359,169929,185413,172226,176119,172343,183949,183859,185595,194775,201403,212724,219921,237036,228029,221786,238713,263239
 "32007","Elko, NV",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",54226,53577,58146,66146,69431,67222,75565,72262,67685,76351,78983,76779,72863,74348,75513,68338,66403,63408,64222,67973,75904,82521,84529,86865
 "32007","Elko, NV",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",11666,12722,13201,15855,21009,22112,24490,22372,21504,22141,21365,19672,21444,22847,28585,32639,37756,39290,47056,43166,41192,42011,51067,52644
 "32007","Elko, NV",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",229462,229682,221308,216653,219067,234334,254594,265417,268385,289012,313881,290391,291912,288720,297867,265326,265123,280083,275424,307656,312898,315991,361661,374948
 "32007","Elko, NV",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",67869,69941,62734,49996,48609,32323,31222,32882,33660,32519,32938,40570,36470,37740,39778,38334,32090,32354,35951,50874,58200,53002,52525,55379
 "32007","Elko, NV",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",159655,157819,156768,165296,169149,201475,222981,232118,234315,255649,279741,250054,255206,250882,258043,227072,233033,247769,239339,256348,254197,262758,309449,319815
 "32007","Elko, NV",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",60495,61301,64685,68642,72227,68557,68480,75720,103245,133460,149083,168768,157984,161186,142929,147389,175083,183287,202725,192115,215093,226507,229305,220369
 "32007","Elko, NV",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",32032,35483,36309,37897,39151,41880,41232,47472,51981,52556,58599,63842,56041,50855,48773,48971,52269,57276,64634,66686,75912,82814,87226,86222
 "32007","Elko, NV",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",3547,2753,3699,5128,4876,4391,6932,6757,28913,51949,58116,69523,70927,81317,67291,69084,91544,92674,100356,85262,97452,112142,110236,94653
 "32007","Elko, NV",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",27606,25907,27735,28975,31684,25620,23469,25041,24901,30386,33957,36732,31564,28780,26942,29442,31270,33289,37576,39167,40926,32488,32368,37613
 "32007","Elko, NV",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",70450,67578,68368,70911,74021,76579,82915,88691,(D),(D),(D),(D),(D),(D),104288,110869,112984,116743,118903,115008,119220,126884,128907,139035
 "32007","Elko, NV",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",2449,2462,2302,2157,2238,(D),(D),(D),(D),(D),(D),(D),(D),(D),2656,2970,2573,3036,3464,3503,4325,5173,4872,5011
 "32007","Elko, NV",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",68098,65233,66145,68794,71821,(D),(D),(D),94155,97061,93024,94520,97640,101455,101632,107902,110411,113704,115430,111491,114859,121655,123992,133987
 "32007","Elko, NV",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",372157,394028,405909,498858,489331,478333,401352,368328,344398,388390,356860,341473,343063,325887,322017,314730,328751,335851,335144,250114,293659,320684,325162,322809
 "32007","Elko, NV",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",25581,34476,53878,124297,137022,131421,55307,46353,53872,93850,57175,47376,43465,36658,31675,30755,33079,31723,31751,22234,29491,32511,32271,32570
 "32007","Elko, NV",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",350335,363162,354461,372670,349455,344236,345401,321439,289804,292466,299031,293757,299398,289150,290346,283982,295671,304119,303385,227971,263950,287929,292638,289979
 "32007","Elko, NV",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",42149,40706,38160,40509,45847,52426,57628,59988,54404,49899,48319,47439,50834,48525,49349,51006,55388,53862,55565,50489,48580,56659,55328,51333
 "32007","Elko, NV",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",332952,324067,332686,341497,325437,334908,331037,334347,332508,343348,335787,322306,322259,322381,328714,339646,341550,337929,337999,335907,327718,336924,330663,346679
 "32007","Elko, NV",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",437169,380451,437771,521225,553378,702044,648195,762954,(D),(D),(D),(D),(D),(D),414802,436250,534613,500314,526775,608171,624112,494334,394153,632254
 "32007","Elko, NV",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",199898,198154,186260,203223,257905,286324,308422,314928,329653,325538,347808,370814,383635,396897,430692,468017,507866,535879,539846,561170,562988,559000,583879,613238
 "32007","Elko, NV",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",65532,65881,69514,78462,81391,80656,86306,84164,(D),(D),(D),(D),(D),(D),95157,89454,87389,83561,84656,93157,98561,105117,107744,110466
 "32007","Elko, NV",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",21476,24460,26273,31939,39440,43619,50490,48324,46109,47918,51585,53995,57164,62070,58713,64659,65708,64887,71101,67223,64402,67107,71424,73494
 "32007","Elko, NV",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",607193,501950,573082,660659,741830,880299,842574,959486,(D),(D),(D),(D),(D),(D),610919,639611,707281,702641,727773,819492,829768,681931,596214,801837
 "32007","Elko, NV",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1033517,1051220,1047913,1167311,1239253,1278754,1268686,1265333,(D),(D),(D),(D),(D),(D),1468940,1479107,1570340,1628477,1658008,1614108,1689986,1747965,1836080,1879445
 "32009","Esmeralda, NV",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",44126,41719,43746,42444,37541,46238,38087,46483,36737,48959,58355,63028,73916,64690,55841,57925,54603,40199,36847,38552,43648,37652,43924,32472
 "32009","Esmeralda, NV",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",38221,35829,37618,36514,32064,40597,32832,41267,31235,43316,52520,57247,68109,58900,50016,52001,48686,34162,30776,32486,37627,31969,38746,27213
 "32009","Esmeralda, NV",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),1140,5343,659,3038,930,555,99,1847,3026,484,2137,7122,4217,3445,150,(D),4856,6375,909,144
 "32009","Esmeralda, NV",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",25733,21468,26239,22822,19267,21439,20596,23660,15401,23567,33587,36995,46098,41381,30829,32232,32690,18380,16285,18678,(D),15773,24960,15966
 "32009","Esmeralda, NV",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),0,(D),0,0,(D),0,(D),0,(D),0,(D),0,(D),(D),432,257,483,475,522,313,289,399,461
 "32009","Esmeralda, NV",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32009","Esmeralda, NV",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",8,9,472,204,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32009","Esmeralda, NV",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",0,1,361,130,18,37,27,136,19,10,3,2,124,26,14,17,20,0,39,108,6,0,0,0
 "32009","Esmeralda, NV",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",8,8,45,51,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32009","Esmeralda, NV",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),92,94,124,122
 "32009","Esmeralda, NV",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),393,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32009","Esmeralda, NV",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",152,158,186,(D),(D),(D),(D),(D),(D),(D),679,637,(D),(D),(D),(D),(D),(D),73,62,44,204,564,588
 "32009","Esmeralda, NV",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),242,(D),(D),52,90,46,24,30,13,42,31,35,0,0,0,0
 "32009","Esmeralda, NV",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",7820,7321,7672,9439,8185,9227,10307,10987,11290,13061,13538,11095,11046,11280,12689,8311,7695,7887,7566,8278,7995,4457,(D),5056
 "32009","Esmeralda, NV",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",39,42,63,96,133,0,0,618,1063,(D),922,21,8,155,3953,273,30,31,43,11,45,6,13,12
 "32009","Esmeralda, NV",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",6302,5899,6177,7595,6573,7447,8319,8730,8851,(D),10548,8770,8734,8890,9248,8023,7664,7856,7523,8269,7950,4454,(D),5046
 "32009","Esmeralda, NV",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",2967,2851,1660,931,1351,1242,285,532,783,1069,1268,1334,(D),(D),(D),(D),(D),310,(D),540,(D),(D),812,262
 "32009","Esmeralda, NV",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),681,(D),1123,1146,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32009","Esmeralda, NV",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "32009","Esmeralda, NV",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),853,11,35,53,13,66,93,(D),129,172,166,364,266,247,(D),(D),(D),(D),(D),(D),(D),(D)
 "32009","Esmeralda, NV",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",8,8,15,16,9,7,7,49,79,97,75,3,8,14,5,2,1,5,0,6,(D),(D),27,27
 "32009","Esmeralda, NV",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",0,0,8,9,0,1,4,31,39,62,38,3,8,14,5,2,1,5,0,6,12,9,21,21
 "32009","Esmeralda, NV",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",7,7,7,6,8,5,2,17,37,32,34,0,0,0,0,0,0,0,0,0,(D),(D),7,7
 "32009","Esmeralda, NV",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32009","Esmeralda, NV",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",37,33,48,3,119,222,165,513,1143,1958,86,15,168,109,84,13,15,56,14,14,23,65,110,104
 "32009","Esmeralda, NV",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32009","Esmeralda, NV",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),272,502,(D),665,(D),651
 "32009","Esmeralda, NV",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",6305,6220,6481,6275,5767,5996,5582,5500,5893,5935,6027,5893,5833,5833,5830,5936,5917,6029,6056,6060,6027,5739,4993,5360
 "32009","Esmeralda, NV",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),(D),19872,27842,20482,26679,16167,23864,33237,38490,48838,40959,32664,39360,36907,21789,16621,(D),(D),21954,25723,16076
