GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "36055","Monroe, NY",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",39855974,40572638,41095546,40505212,40125834,40765697,41098205,41358513,41455926,42417373,41472415,41681367,40767155,40709445,41571036,41700702,41961940,42139064,43438022,42609851,45105858,45249717,45671876,46965221
 "36055","Monroe, NY",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),61240,57723,(D),(D),(D),(D),(D),(D),38381,29332,5152,4502,14689,17825,13505,30784,35576,39018,29879,22284,21302
 "36055","Monroe, NY",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",25592,28615,31029,30094,23025,23778,24588,17614,18621,16880,12354,12150,11838,11499,9815,13717,17611,18306,19776,19959,23940,23940,26576,30336
 "36055","Monroe, NY",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",501198,534692,382669,412619,335925,336690,314416,237410,161312,180724,174023,174358,180650,184191,191144,203137,203743,178144,167937,182365,165335,163022,170327,237075
 "36055","Monroe, NY",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",1830067,1667376,1682013,1728382,1604744,1495154,1543115,1601368,1696439,1888281,1830428,1868879,1688263,1607059,1537631,1587121,1666970,1749143,1762287,1697228,1856366,1569239,1532689,1661166
 "36055","Monroe, NY",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",9722195,10043771,9682107,9753424,9641488,10729215,10546364,9808414,9336305,8593306,7174496,6220754,6078992,5607967,5576608,5289051,5404997,5625604,5997342,5759670,6687542,6749512,6449862,6466157
 "36055","Monroe, NY",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",3624012,3398504,3004731,3118955,3237745,3431366,3945240,4063869,3391282,3500828,3599249,3397754,3534642,3285771,3388576,3218287,3403893,3471667,3302876,2869922,2913765,2988883,2733907,2640334
 "36055","Monroe, NY",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",6222078,6988393,7163580,7077080,6770154,7773933,6861932,5873021,6168647,5231736,3617033,2841922,2551424,2327503,2188930,2071518,2001104,2153320,2688740,2884901,3752506,3743293,3692041,3801261
 "36055","Monroe, NY",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",2289730,2296244,2411054,2555431,2626264,2746889,2846676,2856973,2602868,2778875,2824467,2828876,2748699,2673719,2792247,2522806,2297476,2294748,2213050,2225905,2087021,1942066,1927524,1920229
 "36055","Monroe, NY",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",1999788,2097564,2225198,2263466,2253726,2183332,2119329,2081716,2042526,2152866,2222353,2217762,2313024,2317715,2367655,2472470,2559377,2640030,2699839,2478248,2346773,2242240,2464515,2712581
 "36055","Monroe, NY",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),511295,557092,(D),(D),(D),(D),(D),(D),534128,557225,568493,626157,626052,741494,739146,717509,723262,813357,887880,937157,1023582
 "36055","Monroe, NY",2,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",1592694,1798170,1718827,1781822,1634969,1476269,1432469,1441854,1471485,1633582,1652738,1789701,1643288,1560945,1753629,1835153,1791246,1517790,1503188,1515763,1637403,1707920,1869593,1885621
 "36055","Monroe, NY",2,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",8638897,8640946,9292250,8071014,7848650,7382102,7845761,8295591,9355710,10130066,10219037,10928416,10482230,11048035,11253343,11388899,11181742,10881834,11535308,12357835,12882968,12661148,12956587,13377300
 "36055","Monroe, NY",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",3118274,3019839,3414413,2287747,2224763,2446049,2454866,2318480,3391350,3742430,3953866,4595464,4022522,4656088,4929742,5106506,4699977,4502222,5281614,5977092,6240717,5724171,5414281,5523282
 "36055","Monroe, NY",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",5431403,5526049,5782716,5688191,5531432,4851311,5300276,5874135,5913511,6340961,6233157,6331623,6431237,6382161,6321366,6282740,6481765,6380899,6243039,6365672,6626225,6936896,7558422,7873833
 "36055","Monroe, NY",2,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",4964246,4836869,5033764,4973379,5258353,5290360,5320504,5564242,5197241,5361983,5560715,5702054,5811404,5912903,6097268,6176254,6398974,6530644,6705921,6336180,6886449,7325409,7216485,7182845
 "36055","Monroe, NY",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",2242755,2228443,2251879,2436998,2550278,2551520,2685907,2808304,2607566,2596018,2705467,2884800,2991604,3148601,3281206,3451335,3569518,3629105,3815899,3705096,4000968,4301710,4188590,4155357
 "36055","Monroe, NY",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",1648141,1550349,1663918,1456008,1514458,1558710,1385549,1398687,1340615,1403351,1400919,1304222,1341880,1315352,1397131,1272348,1250827,1206268,1193468,1180922,1415984,1491006,1486231,1449429
 "36055","Monroe, NY",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",1078278,1052461,1120830,1059708,1170467,1157673,1232401,1344974,1234271,1348065,1446228,1517072,1477386,1448431,1414060,1451775,1578629,1694290,1694691,1455914,1490764,1555883,1563555,1592202
 "36055","Monroe, NY",2,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",5245862,5285823,5469317,5746173,5764135,5929782,5990612,6392266,6680238,6844848,6883705,6888194,6785618,6899142,7065606,7275260,7372869,7603904,7776332,7475713,7717325,8012994,8198679,8539249
 "36055","Monroe, NY",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",2051013,2047350,2142767,2257038,2201654,2225779,2265867,2446543,2646485,2738335,2747928,2773327,2649537,2593122,2624126,2648446,2614733,2683944,2750666,2607246,2716563,2773248,2821278,2958911
 "36055","Monroe, NY",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",3199594,3239752,3332066,3495844,3560452,3697155,3719755,3943380,4039831,4115187,4144001,4124759,4141311,4307663,4442512,4627195,4758137,4920010,5025661,4868931,5000832,5240450,5378153,5581312
 "36055","Monroe, NY",2,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",1255338,1272690,1255983,1265823,1240034,1333316,1403289,1344255,1325404,1272252,1383578,1550325,1486197,1413642,1343666,1358898,1350455,1392536,1356310,943382,1152236,1235602,1270874,1263721
 "36055","Monroe, NY",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",241659,265045,241160,252301,249178,316873,369508,310562,351442,262738,327228,478585,382061,337852,268561,279078,288210,322311,323201,198058,233757,272078,304805,304329
 "36055","Monroe, NY",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",1021984,1013809,1023285,1020868,997795,1017727,1030704,1035547,972007,1012524,1056803,1065255,1101515,1074297,1075330,1079900,1062245,1070357,1033359,745022,917753,964554,969955,963408
 "36055","Monroe, NY",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",925197,964079,964355,959027,965528,958610,938601,924638,889150,882567,900525,918005,921152,925174,950206,940676,957160,954627,956102,847824,869091,876721,810474,787490
 "36055","Monroe, NY",2,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",4453627,4487130,4705046,4822839,4828808,4623765,4679479,4755927,4895694,4799511,4713376,4636800,4825491,4695976,4630905,4559277,4600119,4561311,4582258,4349976,4387539,4476381,4559443,4631553
 "36055","Monroe, NY",2,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),91168,81561,(D),(D),(D),(D),(D),(D),51904,42250,16400,14108,28405,35436,31870,50147,54957,62287,52464,46667,49130
 "36055","Monroe, NY",2,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",4295738,4408480,4653762,4829043,4884616,4922405,4947809,4917374,4632785,4917462,5033095,5032724,5051562,4982956,5149878,4992664,4856853,4934239,4909220,4703721,4433648,4184887,4389363,4616780
 "36055","Monroe, NY",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),944518,906189,(D),(D),(D),(D),(D),(D),708694,738064,752870,816945,828850,945237,917159,885278,905534,977167,1048024,1104351,1258123
 "36055","Monroe, NY",2,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",11105255,11693275,11251099,11406989,11096605,11878373,11650866,10979011,10573636,10067843,8747941,7997082,7695364,7149092,7325232,7125026,7196244,7145917,7506051,7277884,8335150,8460922,8280210,8310212
 "36055","Monroe, NY",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),(D),11654347,11426967,(D),(D),(D),(D),(D),(D),8142162,7821930,7235689,7135769,6905568,7107403,7406842,7805858,7507896,8593645,8328013,7992013,8159550
 "36055","Monroe, NY",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),(D),28863169,28711965,(D),(D),(D),(D),(D),(D),33525486,32932906,33466421,34432058,34796194,34854537,34734187,35636229,35103681,36529632,36939404,37715287,38844239
 "36057","Montgomery, NY",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1555089,1580867,1652411,1631244,1645831,1635950,1689099,1684093,1699400,1757132,1679989,1711399,1764627,1773294,1750685,1836688,1854588,1888265,1940984,1868484,1905546,1971714,1939947,2014941
 "36057","Montgomery, NY",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1314616,1345422,1409069,1384327,1387896,1383383,1425589,1425163,1449844,1506042,1437254,1478322,1514466,1505938,1502194,1601697,1616530,1651578,1701552,1644307,1680477,1739941,1710387,1774143
 "36057","Montgomery, NY",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),36871,42495,(D),(D),34385,(D),24782,(D),(D),(D),(D),36845,(D),(D),(D),(D),(D),(D),50699,47704,48111,57221,71991
 "36057","Montgomery, NY",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",21381,17752,19716,14654,6794,10029,9420,8836,15437,13305,10336,8020,6734,12147,8241,7625,6892,6091,6523,7473,8072,5971,6517,9648
 "36057","Montgomery, NY",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),502,(D),(D),(D),(D),(D),(D),435,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),26276
 "36057","Montgomery, NY",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",92595,91186,119336,96796,71590,62393,54246,79164,92286,76794,68014,69114,68071,65373,73828,67767,83433,70616,64745,60995,64042,53478,54704,51486
 "36057","Montgomery, NY",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",240104,230672,241867,256656,276493,260343,279884,258401,238928,252232,223030,244799,261708,272898,286030,296382,300963,296414,315484,298926,304984,296994,290287,271215
 "36057","Montgomery, NY",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",87816,89114,93460,97615,102134,90013,99205,85315,66382,82069,78436,100393,98778,103767,101877,111382,116892,109471,108986,114621,103078,105604,109017,105144
 "36057","Montgomery, NY",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",149142,137863,144529,155209,170993,169033,178436,173139,175026,171594,145161,143436,162485,168619,183795,184868,184071,187144,206994,185371,202660,191728,181420,166536
 "36057","Montgomery, NY",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),57746,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36057","Montgomery, NY",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",136918,147950,153086,161732,165307,161931,159576,163383,164196,175985,178148,174402,177663,166971,171769,177346,180410,183717,186769,189483,204071,164343,180007,196958
 "36057","Montgomery, NY",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",38040,39993,42949,44468,63946,76489,80528,83546,80054,86722,92493,101390,106578,104860,91995,101054,139796,189599,225983,189823,235118,270915,218413,232443
 "36057","Montgomery, NY",2,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",12808,21936,22273,20655,23099,22961,26955,26899,26571,25603,22199,26673,28268,30173,29459,30948,29837,28748,28757,28855,30816,31437,32315,33269
 "36057","Montgomery, NY",2,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",347191,323110,319201,310054,283958,293879,303937,315677,373521,389993,365248,379904,374960,343866,322589,375223,318532,300139,320964,340198,314867,(D),(D),(D)
 "36057","Montgomery, NY",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",149357,117417,103613,90410,88052,84724,77847,84604,120390,112747,111574,118926,103167,107589,102441,96602,85944,80547,83449,79570,87132,82693,82941,90087
 "36057","Montgomery, NY",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",202335,207334,215987,219269,195960,208794,225149,230404,255995,277371,254890,262752,271347,237484,221436,278517,232589,219606,237692,261148,227951,(D),(D),(D)
 "36057","Montgomery, NY",2,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",93320,117702,102500,68733,61627,66404,63681,64671,64918,63420,62987,61299,60953,58888,60687,64162,64507,64787,54327,50256,61347,68977,66751,72193
 "36057","Montgomery, NY",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",25059,28259,28971,31515,31650,31519,27261,28209,26112,24571,24405,23416,22044,23505,26996,30981,31292,29842,24421,20702,25042,28427,26710,27021
 "36057","Montgomery, NY",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",22267,23967,23075,19076,14209,20215,19467,17855,19137,18748,16715,13681,13858,13633,13413,13270,11738,10839,11848,11631,13361,14427,14940,17779
 "36057","Montgomery, NY",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",43183,60848,47308,17740,15508,14303,16424,18281,19104,19504,21541,24248,25077,21712,20236,19891,21477,24091,18185,18090,23040,26142,25273,27811
 "36057","Montgomery, NY",2,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",196832,212465,231815,241000,242078,245115,248350,258669,265551,261651,256855,264630,264270,269220,273840,287029,297906,304979,300281,293375,(D),294403,290168,292926
 "36057","Montgomery, NY",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",6648,(D),(D),5565,5262,5114,5207,(D),5152,4774,2900,2795,2654,2630,2231,2698,2751,2496,2520,(D),(D),2209,2232,2261
 "36057","Montgomery, NY",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",190764,(D),(D),235715,237055,240218,243366,(D),260598,257046,253979,261848,261623,266594,271605,284331,295155,302484,297761,(D),(D),292197,287939,290667
 "36057","Montgomery, NY",2,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",35028,37132,39355,43394,44425,44353,44226,42996,39693,43528,36445,34569,(D),36955,38067,39934,39748,40056,39036,30711,38247,38654,37164,36190
 "36057","Montgomery, NY",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",3761,3307,2361,3755,3837,3569,5028,3966,4451,5866,3655,2763,(D),4131,4115,3105,2586,2762,2800,2353,3533,3921,3169,3449
 "36057","Montgomery, NY",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",31209,33868,37214,39702,40653,40890,39083,39043,35175,37516,32764,31828,31556,32792,33923,36824,37162,37295,36238,28361,34746,34794,33984,32777
 "36057","Montgomery, NY",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",45401,50663,52083,54932,54774,53372,49754,42169,41937,42531,42276,46370,45120,44977,46096,44479,44975,46429,46779,42602,42901,43499,40036,39433
 "36057","Montgomery, NY",2,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",242689,235641,242985,247799,260320,254340,265730,260662,250072,251032,242878,232235,249786,267446,248433,234992,238058,236706,239490,224420,225428,232131,230006,241372
 "36057","Montgomery, NY",2,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),52730,60338,(D),(D),46318,(D),34737,(D),(D),(D),(D),43719,(D),(D),(D),(D),(D),(D),58338,55988,54416,64149,82307
 "36057","Montgomery, NY",2,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),219641,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36057","Montgomery, NY",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),76918,(D),(D),(D),(D),(D),(D),107014,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),257055
 "36057","Montgomery, NY",2,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",248801,252461,263683,275625,298076,282224,306247,285210,265774,277705,245046,271583,290062,303241,315498,327359,330800,325173,344332,327800,335703,328122,321968,303226
 "36057","Montgomery, NY",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),362408,401114,(D),(D),364876,(D),365522,(D),(D),(D),(D),370673,(D),(D),(D),(D),(D),(D),418050,424887,404289,411016,408946
 "36057","Montgomery, NY",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),982583,1006124,(D),(D),1018998,(D),1061051,(D),(D),(D),(D),1146490,(D),(D),(D),(D),(D),(D),1225814,1255126,1335353,1298903,1364373
 "36059","Nassau, NY",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",81131101,82471351,84104166,87058747,87524457,88385007,91043704,92290343,94207268,97401895,96803224,99436369,96864840,97250567,98758548,100104119,100715893,100324947,100889722,98940960,101967831,101670822,100602320,100702886
 "36059","Nassau, NY",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",71055425,71953270,73504355,76414702,76608579,77382488,79892138,80880102,82833152,85807114,85432814,88304266,85679543,86083362,87830593,89337705,89922916,89809873,90390369,88889410,91903775,91739100,90747391,90742443
 "36059","Nassau, NY",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",18409,37711,20321,15575,22279,38920,18019,32887,64225,31514,16886,20843,15428,12113,20465,21511,12076,(D),(D),(D),63148,66635,55990,55559
 "36059","Nassau, NY",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",2726,326,5912,0,373,416,831,1009,1573,805,22096,495,345,211,824,2027,1521,389,215,237,(D),1290,(D),0
 "36059","Nassau, NY",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",631725,810701,753758,747717,699684,755112,732073,707690,587350,734801,737804,744659,753807,911705,967736,1081943,1028907,(D),984819,(D),(D),794110,778699,816503
 "36059","Nassau, NY",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",4184433,4271521,4210114,4138307,3597908,3587988,3515627,3714192,3476800,3373753,3270984,3564462,3720640,3723344,3798710,3853094,3958935,4080221,4199016,3849912,4005121,3645774,3312472,3515360
 "36059","Nassau, NY",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",3424907,3616382,3328091,3396362,3395231,3368311,3341688,3252286,3184280,3273240,2972870,2762558,3012486,2858998,3131089,2853332,2864865,(D),(D),2200443,(D),2328900,(D),2145256
 "36059","Nassau, NY",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",1688598,1697459,1559585,1760893,1831570,1785282,1843364,1926843,1768582,2013191,2064349,1927815,2110375,1927747,1940359,1714303,1693807,1598782,1460365,1292415,1364038,1305888,1202313,1216103
 "36059","Nassau, NY",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",1801280,2014799,1857442,1683163,1594659,1620171,1522032,1330436,1430385,1264348,907478,833801,901123,930538,1189502,1138762,1171058,(D),(D),907325,(D),1021265,(D),926166
 "36059","Nassau, NY",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",5859591,5836671,6197175,6351634,6202364,6588498,6871431,6742449,6022683,6456716,6285291,6310668,6402479,6389856,6772597,6397827,6066195,6070125,5951286,5721655,5498048,5240930,5211664,5081043
 "36059","Nassau, NY",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",5944681,6306649,6354212,6237536,5961919,6015474,5957603,5662233,5490453,5806349,5961448,6043455,6455628,6783536,7115099,7198148,7352416,7407321,7492766,6566652,6615387,6231438,6943993,7640714
 "36059","Nassau, NY",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",1587577,1494777,1469158,1670274,1763758,1864846,1880733,1960405,1773653,1782071,1839649,1974163,2039445,1944327,1983498,1960705,2027785,2028659,2027432,2028224,2087318,2234831,2422864,2538561
 "36059","Nassau, NY",2,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",2414363,2770617,2728133,3625771,4013268,3749214,4533133,4243926,5166203,5973514,5698679,6518021,4773588,3097849,2849167,3988837,3513063,3085231,2715424,2717830,2847523,2934980,3167237,3215074
 "36059","Nassau, NY",2,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",23895615,22869531,24012653,25306925,25448547,25509401,26313309,26835228,29859459,30421905,30210491,31670747,30036309,31609485,31255837,30932101,31134550,30290469,30838656,33581847,33462336,32939964,31634117,30415112
 "36059","Nassau, NY",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",11452654,10304843,10227278,10008735,10543218,10419298,10024828,9031553,14121748,13578985,12537385,13674603,12589124,13425151,13684211,13394803,13066805,12004413,13102789,14671902,14942295,15063645,13904114,13157018
 "36059","Nassau, NY",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",12416670,12463285,13618564,15060902,14703495,14877413,16022834,17430697,15962823,16921950,17613622,18006295,17413486,18164104,17579209,17541674,18067745,18303848,17716933,18879096,18482755,17824409,17726052,17273849
 "36059","Nassau, NY",2,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",9885498,9785717,10086401,9326275,9720777,9633885,9867759,10284468,9580484,9723716,9905055,10095474,10082572,10450511,10838057,11111999,11395218,(D),11762760,(D),(D),12922142,13240423,13336492
 "36059","Nassau, NY",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",6737524,6669249,6528322,5984127,6206558,6238080,6407920,6806735,6174439,6038652,6180982,6275158,6447467,6788865,7080581,7202076,7261418,7374695,7574963,6989596,7787153,8025758,8137067,8213129
 "36059","Nassau, NY",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",1193519,1119775,1380411,1060122,1069176,973127,931776,839114,802140,848430,797255,888280,857006,910285,1000162,1104718,1267307,(D),1020254,(D),(D),1229213,1197827,1164321
 "36059","Nassau, NY",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",2019722,2048637,2227624,2293447,2452219,2433649,2543633,2672163,2627028,2848876,2948940,2944077,2791475,2761020,2762532,2807173,2866494,3063189,3160146,2961388,3410931,3665190,3889112,3934409
 "36059","Nassau, NY",2,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",8707591,8991691,9444032,9857035,9896379,10536629,10705640,11573854,11914259,12062322,12336800,12290903,12283947,12472098,13254138,14060583,14588853,15419390,15730535,15270914,15921319,16749348,16260235,16528584
 "36059","Nassau, NY",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",1299754,1263343,1386435,1489100,1441985,1485225,1596950,1649460,1742125,1770648,1744628,1737958,1667417,1628435,1631138,1680019,1618541,1637965,1634749,1444003,1460986,1525613,1519019,1536857
 "36059","Nassau, NY",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",7425043,7730352,8070846,8388930,8467410,9058706,9126691,9935233,10187803,10308218,10603063,10563782,10623083,10847526,11624493,12381346,12970313,13781805,14096661,13830561,14465235,15229146,14745940,14996591
 "36059","Nassau, NY",2,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",3203678,3393245,3316848,3615507,3428530,3476278,3570130,3438596,3235690,3389051,3465597,3526172,3635693,3732228,3659072,3605314,3685874,3764203,3820185,2826646,3583719,3664324,3699026,3704276
 "36059","Nassau, NY",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",1028904,1135465,1045891,1300744,1232947,1238081,1294019,1239219,1188075,1245537,1239923,1221778,1292309,1399208,1293396,1181168,1180288,1207209,1284161,1025405,1206898,1175453,1291737,1294828
 "36059","Nassau, NY",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",2187972,2267001,2286877,2312344,2193358,2237555,2272468,2196720,2043185,2138799,2223133,2304239,2341731,2328540,2363677,2423956,2505586,2557003,2536925,1803577,2374826,2481045,2413087,2415433
 "36059","Nassau, NY",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",2371374,2457408,2422804,2363712,2361895,2353228,2383291,2392678,2267233,2266283,2246451,2241792,2204546,2231363,2276842,2259116,2292657,2412106,2290822,1977644,2078411,2183674,2086649,2039765
 "36059","Nassau, NY",2,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",10105354,10603100,10663975,10658568,10960496,11044995,11175915,11443900,11389793,11603942,11374623,11121951,11180453,11162172,10925680,10766358,10792977,10515591,10500148,10056640,10076901,9945047,9868891,9976907
 "36059","Nassau, NY",2,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",19651,36349,24048,14319,20919,36208,17622,31402,60736,29848,45455,21456,15857,12380,21394,23560,13597,(D),(D),(D),(D),67722,(D),55616
 "36059","Nassau, NY",2,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",11830192,12202093,12584235,12600088,12165313,12583530,12786953,12351854,11484756,12230451,12221658,12330072,12840157,13162095,13874175,13591869,13418611,13477137,13439194,12292005,12120454,11478131,12151644,12673832
 "36059","Nassau, NY",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",2200914,2301311,2217353,2407546,2447593,2604578,2594195,2644088,2333240,2508588,2567019,2704960,2778381,2852848,2949897,3041984,3056692,(D),3012063,(D),(D),3017863,3185750,3338461
