GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "16003","Adams, ID",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",3928,4456,4578,5798,(D),(D),(D),4162,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4458,4152,4482,4537,(D)
 "16003","Adams, ID",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",7430,9786,8022,3890,5782,(D),(D),(D),(D),3777,9421,(D),13348,14968,17219,19089,17715,13482,13141,(D),(D),(D),(D),(D)
 "16003","Adams, ID",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",19383,20492,18603,18755,18563,20131,20534,15196,12609,15022,19273,(D),23014,26240,30924,31134,25857,25025,22265,23551,(D),(D),(D),31725
 "16003","Adams, ID",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",33181,35565,38776,51161,58886,60177,64579,61055,60203,61582,61028,(D),67807,65785,67859,68524,64352,63463,66869,69737,(D),(D),(D),95927
 "16005","Bannock, ID",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",2313120,2283079,2391090,2617705,2787622,2729938,2733186,2898609,2720907,2738323,2682055,2675196,2676330,2744280,2739232,2767172,2801864,2802356,2864376,2899919,3038811,3182497,3309969,3410715
 "16005","Bannock, ID",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1665790,1634847,1714358,1906094,2053665,1996682,2017754,2180656,2117981,2162136,2109987,2100098,2107516,2182016,2154589,2183801,2223682,2222294,2272983,2325245,2464142,2582255,2701051,2793155
 "16005","Bannock, ID",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),19776,24350,17017,17455,20185,12746,18123,11096,8855,6062,12828,7586,5468,5036,6976,10062,4302,13529,15813,7331
 "16005","Bannock, ID",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",3286,3002,4908,5107,14297,5351,5463,5819,3997,3754,3679,1043,2053,4182,3259,3350,1672,9504,3874,3402,4970,3696,2798,2327
 "16005","Bannock, ID",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",10800,10209,3997,7894,7389,7600,8061,8626,8066,18134,17001,(D),19217,17507,19500,20464,20368,19051,19280,22223,19786,17816,(D),7844
 "16005","Bannock, ID",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",146883,120621,131291,157442,173673,146413,157561,183268,195815,230697,165776,117734,119124,113199,113634,130448,134454,99714,118856,125292,165758,173901,159108,167797
 "16005","Bannock, ID",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",149190,127291,151734,209590,241858,197432,197410,282028,278258,303732,303367,260074,264542,267344,214305,224562,222834,251389,220842,181784,187477,218198,203743,195483
 "16005","Bannock, ID",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",94328,84889,104455,152111,176734,131196,122900,195214,204480,231821,229134,190366,199392,218040,170269,181585,164609,197323,171271,127706,122184,148567,141520,132767
 "16005","Bannock, ID",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",77014,51842,52665,52756,58039,75365,91843,96517,77448,72897,75976,72712,67153,49012,44152,43051,58224,54089,49567,53527,64226,68245,60651,61507
 "16005","Bannock, ID",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",119580,118105,126200,137987,143874,145537,153468,150559,124069,128135,128033,128948,137763,140211,145915,149462,142587,140927,142314,152741,168881,166193,164678,167760
 "16005","Bannock, ID",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",191588,199253,213435,214400,219536,216440,215735,234344,197619,198896,200482,206096,221197,223620,230711,247310,234931,243016,245835,258888,268359,285903,296532,327411
 "16005","Bannock, ID",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),147448,139796,138956,131046,112495,110345,103757,112086,103473,106973,110943,110017,107968,107604,103318,102128,105999,100999,109528,109426
 "16005","Bannock, ID",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",37084,40532,43804,59211,64495,63509,67418,69483,58491,51221,40770,(D),46679,46837,50023,53771,61463,60209,64956,55271,57180,66289,72926,69701
 "16005","Bannock, ID",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",408254,411806,421398,424722,459585,475970,486105,507255,476211,471965,485905,562135,509700,553717,533423,511743,538948,501149,500838,553728,552267,557960,649018,676751
 "16005","Bannock, ID",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",121662,121747,124690,124616,139101,144081,148650,146604,146725,145476,157142,172718,165889,177610,178178,161705,162079,154793,126025,131547,143734,126013,127988,131390
 "16005","Bannock, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",286157,289645,296277,299740,319814,331195,336650,360134,329200,326253,328648,388523,343563,375677,355252,350032,376869,346274,375565,423107,409423,435866,528353,553351
 "16005","Bannock, ID",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",163255,172527,179958,181278,206860,232712,226472,211952,203996,182145,183256,196095,203971,213024,209870,202930,219764,239282,283417,322655,342402,341502,(D),387697
 "16005","Bannock, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",84917,88154,82488,75596,79838,89028,84960,87416,82955,77151,(D),(D),(D),92710,91392,89711,93169,98514,97138,101189,104836,(D),(D),(D)
 "16005","Bannock, ID",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",23246,23067,24352,21738,24125,24666,24561,23911,24132,15254,(D),(D),(D),29734,39117,43924,57197,71194,88964,119545,141656,(D),(D),(D)
 "16005","Bannock, ID",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",59038,64983,76025,85904,104741,121031,118851,102346,98431,91941,91025,95301,95366,91744,79777,69407,69398,69696,97515,103592,99402,81815,81304,91838
 "16005","Bannock, ID",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",172963,175835,164943,182080,185405,190727,190854,208299,283481,293012,301625,303062,313314,329613,342105,341957,339645,345902,361138,360291,382131,414889,446990,473753
 "16005","Bannock, ID",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",8426,9248,11022,11785,12177,10283,12688,12829,13343,13795,13955,13573,12512,11578,12217,12455,13380,14960,17161,16948,19309,21835,22334,23751
 "16005","Bannock, ID",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",164432,166620,154402,170759,173728,180664,178675,195910,270319,279404,287840,289625,300851,318021,329878,329495,326264,330935,343950,343319,362766,392971,424590,449930
 "16005","Bannock, ID",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",94322,96142,102736,105370,106757,106983,110334,105423,97263,100885,98127,97247,99138,102263,108615,121039,130304,134257,134203,112756,133207,148468,152164,146949
 "16005","Bannock, ID",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",9341,10108,9587,8467,7934,9910,10848,11225,10615,11909,10943,10840,10273,10071,10224,11729,13196,14079,15425,13331,15649,19086,20046,19663
 "16005","Bannock, ID",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",84975,85949,93227,97188,99201,97195,99534,94155,86588,88858,87110,86334,88834,92187,98403,109315,117108,120179,118785,99429,117562,129466,132240,127427
 "16005","Bannock, ID",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",69618,70146,66410,66222,65929,66138,66367,63227,58636,55631,53944,53115,55770,57610,60130,59092,63277,66194,68286,64356,70242,74155,66922,64583
 "16005","Bannock, ID",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",669908,673837,702849,732433,750698,752513,731587,729342,605453,576054,572444,575733,569167,562109,584683,583395,578183,580051,591397,575204,575965,601663,609831,618192
 "16005","Bannock, ID",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),(D),34350,30634,23065,23859,24535,17023,22309,12403,11038,9970,16188,10907,7141,14675,10941,13570,9278,16705,17909,9492
 "16005","Bannock, ID",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",311336,318162,340529,352194,362985,361262,367837,384626,321609,326837,328352,334946,358871,363718,376474,396778,377518,383887,388086,411615,437067,452137,461108,493991
 "16005","Bannock, ID",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),152078,144901,144634,137547,118826,128515,120787,(D),122699,124442,130443,130484,128335,126660,122584,124202,125674,118691,(D),117420
 "16005","Bannock, ID",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",187867,167457,195745,269203,307046,261074,264920,351271,336200,353810,342431,(D),310406,313334,264218,278257,284296,311650,285624,236846,244430,284268,274601,263257
 "16005","Bannock, ID",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),(D),(D),437899,362300,364721,480504,486964,537156,488929,391215,395496,391885,344430,365894,364429,365218,351354,322418,366284,412199,383740,377474
 "16005","Bannock, ID",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),(D),(D),1606603,1645601,1664734,1694424,1622078,1610728,1610675,1706858,1709792,1788715,1810329,1817876,1859253,1857078,1921259,2001832,2097428,2169991,2319223,2418901
 "16007","Bear Lake, ID",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",128143,124212,134671,135033,139325,131544,140069,145421,141492,137801,145435,169186,163855,172029,170462,170031,173584,169809,175155,184558,183333,201521,219616,226303
 "16007","Bear Lake, ID",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",89806,85886,94745,94469,97164,91063,98926,104131,99787,94264,103922,127362,120815,130862,129219,127343,129741,124443,128651,138168,136564,153223,169359,174317
 "16007","Bear Lake, ID",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",8546,3689,(D),(D),(D),(D),(D),(D),(D),3832,(D),(D),11001,13776,17549,(D),17521,20376,18696,20499,14030,18968,22379,20958
 "16007","Bear Lake, ID",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",0,0,0,198,677,1280,1425,227,0,90,2698,3044,3526,4572,2353,1211,102,56,120,132,448,1125,1905,1835
 "16007","Bear Lake, ID",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",1229,1528,1598,1576,1891,1745,1737,1906,1705,1662,1715,1904,1770,1620,1528,1690,1668,1416,1337,1387,1157,1045,1131,1123
 "16007","Bear Lake, ID",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",2447,2341,(D),3060,4786,5017,6262,4035,2527,2767,(D),(D),3825,3843,2695,2891,3580,3513,4051,5174,6895,7341,7021,7166
 "16007","Bear Lake, ID",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",1799,2906,3297,3865,3806,2936,2834,2284,(D),3066,3472,4144,4711,4591,4107,4632,4491,4914,4539,5015,5305,5372,5477,5460
 "16007","Bear Lake, ID",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",1608,2601,2899,(D),(D),(D),(D),(D),(D),2861,3113,3791,(D),(D),(D),(D),(D),(D),(D),3683,3732,3774,(D),(D)
 "16007","Bear Lake, ID",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",176,278,400,(D),(D),(D),(D),(D),121,195,350,347,(D),(D),(D),(D),(D),(D),(D),1332,1597,1624,(D),(D)
 "16007","Bear Lake, ID",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",5395,5736,6364,5205,5627,6108,7065,7894,7508,7357,8150,8892,7937,6932,5979,5875,5742,5921,6974,7420,9305,9027,9182,9013
 "16007","Bear Lake, ID",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",11447,12000,12616,13676,13000,13662,12946,14896,12594,12448,11660,11822,11772,11403,10831,11142,10606,11700,12258,12851,12237,13143,14850,16871
 "16007","Bear Lake, ID",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16007","Bear Lake, ID",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),1041,1146,1372,1505,1883,1753,1564,1393,969,976,1020,(D),(D),1665,2025,1757,1874
 "16007","Bear Lake, ID",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",31370,32487,32986,34933,37791,39389,40469,42970,38878,37407,38835,48394,43123,47831,44946,43771,46680,42265,45525,50979,48889,50081,61403,(D)
 "16007","Bear Lake, ID",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",6007,5545,4759,5120,5359,5618,6007,6090,5908,5004,5679,6245,6720,(D),(D),(D),7057,7120,7308,7311,8117,8709,9382,(D)
 "16007","Bear Lake, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",25505,27021,28238,29829,32439,33780,34478,36881,33035,32324,33158,42006,36450,(D),(D),(D),39623,35121,38213,43697,40778,41358,52116,55764
 "16007","Bear Lake, ID",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",2108,1880,1426,1450,1844,3389,4945,6988,7697,7155,7064,(D),(D),8421,(D),8255,(D),10465,11793,11574,14179,23002,22519,22381
 "16007","Bear Lake, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",1030,1106,731,795,987,1756,(D),(D),(D),(D),(D),(D),(D),(D),(D),4207,(D),(D),4283,3489,(D),5001,6161,6111
 "16007","Bear Lake, ID",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),0,(D),(D),0,0,0,0,0,0
 "16007","Bear Lake, ID",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",1102,801,714,673,882,1682,(D),(D),(D),(D),(D),3266,2975,3186,3472,4047,4146,6193,7514,8081,(D),17932,16355,16267
 "16007","Bear Lake, ID",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",4095,3981,3918,3590,3082,3172,2953,(D),(D),(D),(D),3477,3516,(D),4392,4887,4910,(D),3646,3434,(D),(D),(D),(D)
 "16007","Bear Lake, ID",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",278,273,229,90,123,(D),(D),(D),(D),(D),303,359,403,(D),233,330,407,(D),(D),(D),(D),(D),(D),(D)
 "16007","Bear Lake, ID",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",3815,3706,3679,3466,2938,(D),(D),(D),(D),(D),(D),3127,3126,(D),4157,4556,4502,(D),(D),(D),(D),(D),(D),(D)
 "16007","Bear Lake, ID",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",4418,4569,4728,4857,5069,5096,4399,5047,5435,5776,6864,8021,8900,8266,7085,6278,6168,6198,5923,5902,6644,7368,7581,7723
 "16007","Bear Lake, ID",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",189,(D),(D),(D),376,402,(D),557,613,799,1004,1244,1305,827,779,856,821,819,806,566,728,862,786,(D)
 "16007","Bear Lake, ID",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",4250,(D),(D),(D),4711,4711,(D),4497,4829,4978,5858,6771,7590,7443,6308,5421,5347,5378,5117,5334,5916,6510,6787,(D)
 "16007","Bear Lake, ID",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),3661,3388,3156,3524,3776,3800,3293,3304,3374,2956,3503,(D),(D),5037,4241,3515,3636
 "16007","Bear Lake, ID",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",38988,39232,40564,41314,42993,41378,41801,41768,42352,44430,42077,41876,43314,41161,41250,42690,43842,45350,46491,46453,46831,48202,49956,51685
 "16007","Bear Lake, ID",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",8336,3598,(D),(D),(D),(D),(D),(D),(D),3711,(D),(D),14275,18007,19866,(D),17623,20431,18817,20633,14443,19923,23962,22487
 "16007","Bear Lake, ID",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",16906,17794,19006,19085,18758,19891,20022,22820,20082,19788,19757,20642,19663,18310,16805,17018,16348,17617,19250,20293,21531,22173,24018,25766
 "16007","Bear Lake, ID",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
