GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "40093","Major, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),5687,(D),(D),(D),(D),(D),(D),(D),(D),4062,4544,4697,6323,(D),19320,15329,(D),(D),(D),(D),(D)
 "40093","Major, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),3927,(D),(D),(D),(D),(D),(D),(D),(D),14930,20380,12476,5525,(D),12864,29814,(D),(D),(D),(D),(D)
 "40093","Major, OK",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",10538,10348,10122,10928,11627,12825,13149,13304,12534,13596,16901,20335,19863,19342,17833,16393,16764,(D),(D),(D),(D),(D),12043,(D)
 "40093","Major, OK",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",14914,15229,16497,14843,14650,14193,13502,13925,14473,15920,16087,16604,14664,14260,13447,13305,14253,16833,18110,18414,16214,15060,18378,19137
 "40093","Major, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",7443,6531,6110,7111,7328,8464,7763,(D),7516,(D),(D),(D),(D),(D),(D),(D),(D),17567,16603,15795,20138,15491,13995,14774
 "40093","Major, OK",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",303,298,335,492,541,648,(D),817,941,953,1030,775,850,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1934
 "40093","Major, OK",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",44302,32716,31457,29547,29221,28210,33332,38875,42760,42973,48946,62800,55985,52915,39923,35511,31607,31641,34587,32054,31416,(D),33516,(D)
 "40093","Major, OK",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",(D),(D),10906,9506,9841,9517,9408,12365,16461,16278,14349,13806,(D),(D),(D),9601,8966,8677,10168,9738,10015,(D),8902,(D)
 "40093","Major, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",(D),(D),21363,20706,20096,19386,24534,27414,27925,28264,35471,49136,(D),(D),(D),25906,22642,22972,24397,22288,21368,22776,24845,24928
 "40093","Major, OK",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",5873,6799,6610,6564,8768,9776,11632,12135,9761,10154,9241,9560,11153,11332,9993,8552,9457,9677,9895,9103,11808,12682,12524,9615
 "40093","Major, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",3102,3640,3531,3584,4037,4641,5320,(D),4398,4792,4706,5176,5898,6023,5644,5132,5459,5347,5194,4093,(D),4292,4433,4450
 "40093","Major, OK",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),0,0,0
 "40093","Major, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),5843,5383,5386,4556,4402,5279,5332,4361,(D),(D),(D),(D),(D),7568,8211,7938,5231
 "40093","Major, OK",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",8038,8050,7845,7331,7807,7680,7388,7341,7607,8793,8366,6662,7116,6816,11363,12384,12373,12178,12040,13022,13210,12821,12489,12696
 "40093","Major, OK",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",12,13,18,29,13,10,9,1,35,45,94,101,98,22,24,77,58,20,65,79,83,44,27,28
 "40093","Major, OK",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",8020,8031,7822,7298,7788,7665,7373,7334,7569,8744,8273,6564,7020,6795,11338,12307,12315,12159,11975,12944,13127,12776,12461,12668
 "40093","Major, OK",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",3715,3844,3780,3490,3374,3280,3250,(D),3567,(D),(D),3161,2788,2375,2074,1748,1804,1911,2066,1753,3102,2927,2756,2693
 "40093","Major, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),(D),(D),(D),104,63,(D),(D),(D),(D),(D),58,0,(D),(D),0,0,0,30,15,247,11,280,309
 "40093","Major, OK",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),3269,3222,(D),(D),(D),(D),(D),3102,2789,(D),(D),1748,1804,1911,2038,1739,2882,2904,2523,2437
 "40093","Major, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",5767,6033,5640,6086,5692,5997,(D),5968,5184,5186,4752,5479,6525,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4864
 "40093","Major, OK",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",33833,33890,34247,33645,33080,33447,33704,34457,35419,33696,32358,31384,30988,29960,24412,24057,23783,24130,24661,24595,22735,24205,25317,25056
 "40093","Major, OK",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",153936,194304,196341,211924,231900,263837,297490,284282,326967,262134,257640,(D),(D),220427,254298,239635,259587,297951,493096,361501,274049,241406,359605,357791
 "40093","Major, OK",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",25751,25917,27083,26038,26478,27110,26677,27272,27108,29632,33039,36936,34488,33564,31252,29692,31017,(D),(D),(D),(D),(D),30260,(D)
 "40093","Major, OK",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",11781,10861,10440,10333,11664,10897,10073,(D),9627,(D),(D),(D),(D),(D),(D),(D),(D),20056,19423,17067,27117,48368,45077,42993
 "40093","Major, OK",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",10280,9932,9627,9342,11502,19648,(D),34292,26097,15332,44058,61436,19849,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),20832
 "40093","Major, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",185462,227444,230915,247555,270212,310027,341438,339947,382735,308071,322756,(D),(D),268151,294379,271321,300672,346392,553748,377426,318482,276674,394482,378273
 "40093","Major, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",104978,93870,92669,89413,93123,93209,98675,106601,106252,110361,121736,(D),(D),131816,120221,114087,113048,115563,117360,111471,122553,143800,144294,141696
 "40095","Marshall, OK",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",243005,265096,271716,283592,303988,314780,322514,353995,355229,393417,513012,579341,523824,560148,488530,501376,487012,472875,532943,523837,529512,531881,605349,597041
 "40095","Marshall, OK",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",194935,218663,227129,237769,254623,264558,267654,300867,302720,338837,455550,520836,466597,500934,431851,448582,435366,419927,476254,463945,468846,466449,534179,525421
 "40095","Marshall, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),759,7092,12158,8001,7569,2569,13609,1109,333,2888,896,4030,1103,496,785,932,1407,1092,1501,1537,1651,1526
 "40095","Marshall, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",8963,11546,13263,14602,16412,16981,21328,30318,37112,35609,59078,51916,66398,99863,85924,97222,68139,36162,65249,76924,60729,47373,75814,58012
 "40095","Marshall, OK",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",311,363,256,105,230,214,184,185,201,200,189,278,366,281,394,483,660,840,1099,0,0,356,247,324
 "40095","Marshall, OK",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",11173,12110,12467,11896,9453,8746,7404,6467,8189,8204,10332,10548,8917,7923,8547,8425,8090,8338,11859,12136,11852,9524,7537,9507
 "40095","Marshall, OK",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",61487,69924,76427,81502,85317,99865,85150,99933,75455,125123,199235,275685,191862,155677,127759,135140,148197,170439,186895,181090,185809,205657,204536,207621
 "40095","Marshall, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),190025,154216,126939,133122,143774,165311,178742,172155,173356,181506,179366,180335
 "40095","Marshall, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1765,1403,765,1978,4423,5129,8012,8743,11968,23036,23970,25852
 "40095","Marshall, OK",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",26091,27031,28607,27630,31019,32845,35833,37776,34294,36037,38334,45336,36188,27067,9751,(D),8635,10509,7954,8115,9771,11544,11156,11452
 "40095","Marshall, OK",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",25173,27858,23836,19401,20727,21089,18554,18271,18931,20932,21964,24152,28557,29373,30832,31840,31747,33228,33812,35720,36585,37346,40643,44371
 "40095","Marshall, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),20330,(D),15951,13265,(D),(D),(D),(D),(D)
 "40095","Marshall, OK",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",1533,1696,(D),(D),(D),(D),(D),(D),(D),(D),(D),2209,2271,2192,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40095","Marshall, OK",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",60918,67577,67438,66864,69830,67893,69310,69786,77099,78770,86755,91337,80774,91596,85792,91389,89213,82421,91241,84461,87360,83918,85754,82730
 "40095","Marshall, OK",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",15048,17405,15628,14817,15546,15032,10083,9980,16824,16674,16925,16788,14852,15864,15704,14935,13661,12242,13699,10922,10288,11370,10734,10417
 "40095","Marshall, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",45969,50375,51817,51994,54236,52806,58850,59412,60963,62678,70184,74724,66077,75778,70224,76470,75552,70193,77548,73620,77180,72534,75119,72400
 "40095","Marshall, OK",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",5676,6371,7038,7791,(D),8507,15071,17092,16459,17369,18422,(D),(D),(D),16832,14884,14766,13419,14421,12072,11888,15928,17372,18518
 "40095","Marshall, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",3527,3970,4068,4302,4682,5323,6212,8587,8572,9084,9178,12355,10882,7867,7445,6285,5639,5485,6165,6146,7640,7280,7477,(D)
 "40095","Marshall, OK",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,(D),(D),0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1136,(D)
 "40095","Marshall, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",2274,2544,(D),(D),(D),3371,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8150,9596
 "40095","Marshall, OK",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",11499,15675,19751,22193,(D),(D),(D),26766,24992,24840,24891,25907,27578,28904,24520,24806,24282,23743,23521,16964,18597,22445,25276,26434
 "40095","Marshall, OK",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",192,191,186,206,106,150,140,300,35,62,246,169,281,463,29,793,1368,(D),(D),(D),(D),(D),(D),1101
 "40095","Marshall, OK",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",11319,15487,19559,21980,(D),(D),(D),26460,24925,24750,24634,25719,27284,28435,24476,24009,22914,(D),(D),(D),(D),(D),(D),25328
 "40095","Marshall, OK",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",13324,13485,12867,13504,12937,13080,12767,13034,13044,12252,11960,12408,13181,13389,12409,11857,13255,14599,16215,14795,18399,14974,14386,14818
 "40095","Marshall, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",4214,4341,4417,4671,4648,4481,4634,4589,4370,4765,4453,4255,3688,3611,2952,2919,2833,3463,3171,3287,4191,3304,3648,3459
 "40095","Marshall, OK",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",9099,9118,8374,8747,8174,8522,8014,8343,8595,7366,7404,8073,9464,9757,9455,8934,10423,11136,13047,11509,14211,11666,10767,11366
 "40095","Marshall, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",11488,11942,(D),(D),(D),(D),(D),(D),(D),(D),(D),10776,10207,10117,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40095","Marshall, OK",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",58640,54161,50719,51811,55926,56521,63041,58401,57297,58686,57857,56772,56999,58402,56538,52792,51646,52988,56729,59524,60373,65441,70859,71280
 "40095","Marshall, OK",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),12712,17455,21535,20622,24946,32460,44130,36671,60181,54057,67733,103246,87080,97613,68924,37044,66577,77607,62139,48709,77352,59462
 "40095","Marshall, OK",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",51313,55093,52166,46462,51029,53119,53216,54737,52119,55823,59076,68031,63643,55664,40451,(D),40383,43752,41689,43746,46235,48731,51598,55538
 "40095","Marshall, OK",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),20816,(D),16792,14359,(D),(D),(D),(D),(D)
 "40095","Marshall, OK",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",63243,71858,(D),(D),(D),(D),(D),(D),(D),(D),(D),277741,194163,157951,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40095","Marshall, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),75967,84733,91577,99448,95903,116891,118873,144617,231562,272467,235410,263775,220970,237876,225210,212760,262802,265197,255506,250597,284926,272858
 "40095","Marshall, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),180363,179260,190392,189840,200529,208226,206394,213471,227088,247496,235109,235462,210726,210850,210156,207341,213566,199891,213494,216352,249276,251702
 "40097","Mayes, OK",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1360085,1257206,1370691,1356478,1381506,1428898,1558300,1635251,1549281,1555267,1599812,1620506,1727425,1731246,1792829,1658435,1567421,1838964,1881653,1935908,1923780,2000880,2136465,2136054
 "40097","Mayes, OK",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1160993,1048693,1158731,1151987,1166732,1214233,1331735,1408093,1321654,1334660,1383028,1407493,1508446,1509583,1569097,1434998,1343129,1614448,1659587,1697957,1681730,1742009,1879099,1875803
 "40097","Mayes, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",19770,12728,14530,9403,26503,3932,24425,2684,27982,1616,1020,1141,1258,11788,23401,17010,21570,22120,15719,12428,19280,11933,27746,21752
 "40097","Mayes, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",11840,12713,9601,5750,6468,10936,10605,9480,7583,9434,10348,10620,29129,31401,46330,35999,29661,56246,25535,36243,29676,22956,26640,9643
 "40097","Mayes, OK",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",290264,232336,262521,273543,252890,241449,280445,302977,252717,297852,328559,312382,326923,275419,271959,240947,136052,243911,307804,277294,246966,296254,351999,316917
 "40097","Mayes, OK",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",92966,91483,92095,86989,82828,94040,94452,83941,95724,106524,84086,73789,128548,139063,148034,114389,96986,111289,118346,108212,91728,81275,83741,91714
 "40097","Mayes, OK",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",295342,252770,313092,300308,294170,372099,409793,486554,425007,375522,389540,406600,397765,397800,382910,382415,431533,523941,513854,604766,567593,557535,561909,578487
 "40097","Mayes, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",126671,94648,95460,100809,118497,141205,149145,151685,93396,103557,114635,127506,134014,136627,121812,129935,137019,144077,142359,144299,148763,148811,151023,164913
 "40097","Mayes, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",156944,153124,219124,197785,167607,223074,253556,331363,334698,272536,274979,279056,263677,261072,261127,252361,294514,379651,371279,461215,418972,408893,411054,413065
 "40097","Mayes, OK",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",37012,35554,36566,38049,38527,38417,43168,45627,39316,51054,46450,49214,55937,60988,61668,61422,55364,62285,63260,60746,57901,56210,53591,53244
 "40097","Mayes, OK",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",79749,83994,98002,93436,97269,90305,93820,85255,84514,86013,84345,86914,95734,98530,105230,107669,108200,116923,119595,119438,111156,112084,126946,139238
 "40097","Mayes, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",68882,51219,57693,59507,66292,87420,81642,93793,63519,60991,80411,107082,97157,124499,129180,66792,24717,31454,23526,22693,(D),45868,40704,40701
 "40097","Mayes, OK",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",8236,8296,8308,9650,10794,9758,10108,11958,13262,19078,23057,23592,33460,43074,50694,66657,107805,104063,126836,133141,161189,198894,252804,267225
 "40097","Mayes, OK",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",131498,141582,138302,138025,146684,139893,144062,152595,176144,184518,192137,182157,193898,174302,188218,174959,166934,170116,172949,168927,175056,188447,184161,182700
 "40097","Mayes, OK",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",30723,34093,30723,29188,31569,31431,30720,29002,35937,33502,36481,37290,31407,33754,34698,34397,34214,33870,33437,31308,33395,35929,34372,34459
 "40097","Mayes, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",101078,107889,107832,109048,115355,108716,113590,123736,140695,150844,155684,145229,162013,140559,153420,140553,132720,136277,139585,137722,141761,152639,149963,148383
 "40097","Mayes, OK",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",40023,38652,38329,49076,50038,39530,41243,43440,40115,44890,46864,49927,59188,54167,51680,55481,53453,56865,51811,46116,(D),59798,62434,75066
 "40097","Mayes, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),19168,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40097","Mayes, OK",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40097","Mayes, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",20483,17468,20018,32330,33831,22745,23276,23283,19720,23223,25092,27306,36871,34750,32545,36589,34240,37313,31657,27881,32960,35632,35152,43982
 "40097","Mayes, OK",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",35749,35524,35152,36068,37338,39017,44023,45840,43900,42899,42284,43539,46407,45046,45504,44483,43044,46837,48574,49197,48941,54974,57998,56099
 "40097","Mayes, OK",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),1412,2074,2107,2949,1780,1692,1489,1476,1512,(D),(D),(D),(D),(D),(D),(D),(D),(D),2303,2304,2612
 "40097","Mayes, OK",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),34654,35348,36989,41228,44086,42231,41417,40815,42034,(D),(D),(D),(D),(D),(D),(D),(D),(D),52665,55689,53477
 "40097","Mayes, OK",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",27334,29124,29116,28122,28441,30647,31090,32031,33154,31923,29909,29130,30256,32615,38087,39573,40617,40936,42955,36656,50500,42137,43659,45756
 "40097","Mayes, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",2421,2678,3938,3810,3445,3648,3584,2951,3082,2764,2386,2440,2061,3156,2928,4187,6332,6241,5641,3895,5220,3691,5517,5926
 "40097","Mayes, OK",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",24936,26457,25014,24153,24896,26900,27423,29084,30074,29171,27545,26705,28233,29465,35187,35397,34285,34694,37292,32710,45200,38302,38255,39972
 "40097","Mayes, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",36004,38490,36823,35322,32598,34003,32044,36442,35249,39401,37592,43583,23916,26666,28580,28140,27191,26657,26335,25512,25728,27153,25642,25130
 "40097","Mayes, OK",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",199665,214048,215328,207043,218232,217292,228593,228308,229974,222216,217692,213478,219078,221854,223756,223482,224293,224646,222287,237754,241605,258625,256092,259040
 "40097","Mayes, OK",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",29101,21951,21912,13893,32100,13832,34220,11315,33822,10771,11087,11470,29525,43133,69935,53141,51231,78389,41160,48796,49121,34805,54951,31393
 "40097","Mayes, OK",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",117016,120190,135861,132382,136832,129458,137482,130825,124109,136948,130785,136081,151572,159325,166790,169023,163565,179230,182864,180147,169001,168276,180316,191783
 "40097","Mayes, OK",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",361080,285826,322811,335873,319789,325572,361196,395272,316517,361008,410262,419991,424446,400071,401179,307925,160769,275363,331033,299797,(D),342961,393771,358749
 "40097","Mayes, OK",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",298501,257443,315762,305525,301323,375495,412635,489869,431517,390298,408771,426133,428441,438993,432378,448534,539338,628884,640036,737783,726100,746871,792603,821166
 "40097","Mayes, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",412866,358635,421853,394081,409560,474470,539181,568904,551316,482335,476639,485166,548439,575437,600151,549858,579751,713034,675193,761253,707195,670293,699715,700097
 "40097","Mayes, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",747303,689500,736141,756879,756294,740556,794298,840996,772467,852469,906181,922126,959324,933430,968203,884475,763378,901294,984219,939111,974510,1071579,1180338,1176565
 "40099","Murray, OK",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",309108,325190,320466,340910,380720,400488,414635,464478,518661,515833,541593,528512,534188,539869,570557,531427,544781,556314,523669,496824,481376,501349,557018,546422
 "40099","Murray, OK",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",217733,235625,223649,233081,254888,255871,257593,283109,324746,323366,340986,332035,332886,331243,354856,361902,378456,390341,394348,364158,349687,363825,419515,403698
 "40099","Murray, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",13711,(D),5825,7299,9611,1231,4670,2344,17328,2382,2528,1494,1102,1039,1613,1198,1067,1608,1863,1613,998,728,1119,855
 "40099","Murray, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",36277,40836,42204,40424,37772,34666,34898,38297,51418,47972,43297,34159,30429,29714,29860,32073,38963,41616,45012,52380,40399,35531,85878,47312
 "40099","Murray, OK",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",705,(D),549,569,545,506,486,499,385,430,525,354,156,3354,21517,33481,34532,26898,30369,29531,27575,47753,43525,55776
 "40099","Murray, OK",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",16329,14465,16222,15634,19789,22124,15650,19278,24674,25907,27399,24036,27551,22923,29871,22892,24678,23435,22885,20738,19969,18234,17760,20500
 "40099","Murray, OK",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",7713,7697,7675,8892,11811,13818,15457,28460,22255,22603,32360,33698,38099,36407,37521,37063,44201,51632,51480,33313,36781,38258,37202,40288
 "40099","Murray, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),8037,(D),14228,10777,13598,16597,(D),31492,29653,25072,24162,33931,41302,39059,25828,29646,34367,34381,37608
 "40099","Murray, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),5368,(D),12990,10510,7935,13698,(D),7698,7712,12613,13057,10270,10421,12401,7416,6951,4283,3328,3253
 "40099","Murray, OK",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",8582,8844,10166,9809,13075,18818,22083,24634,23402,29470,39924,47001,46961,46060,35874,32590,40495,45678,45042,33680,33265,32289,29367,32669
 "40099","Murray, OK",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",24331,26062,26811,27731,29409,32036,32430,31136,34276,37784,34130,35467,33414,35996,35747,35847,36290,37360,38855,41548,40581,39308,45559,47140
 "40099","Murray, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",10929,11420,10206,10152,(D),(D),(D),(D),(D),(D),3032,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40099","Murray, OK",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",9607,9832,10284,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),18302,(D),(D),20206,(D)
 "40099","Murray, OK",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",44759,49477,47875,50902,55591,53284,55656,60490,67997,70352,76148,73457,71272,68626,67734,69207,59036,60183,61354,70991,66437,(D),(D),(D)
 "40099","Murray, OK",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",13409,14881,13186,12569,13694,13378,12941,12542,15409,14172,13726,(D),11728,13669,12208,11668,11901,11629,12059,10670,12245,(D),12546,(D)
